gvim (.)
Run 0...
Capturing window (125, 125, 798, 563)
filename	timestamp	time diff	byte diff to frame 0
frame10.bmp	28.760161 ms	2.691518 ms	247 
frame11.bmp	31.674193 ms	2.914032 ms	247 
frame12.bmp	34.494622 ms	2.820429 ms	247 
frame13.bmp	37.305197 ms	2.810576 ms	247 
frame14.bmp	40.137942 ms	2.832745 ms	247 
frame15.bmp	42.953034 ms	2.815092 ms	247 
frame16.bmp	45.791116 ms	2.838082 ms	247 
frame17.bmp	48.638230 ms	2.847114 ms	247 
frame18.bmp	51.532556 ms	2.894326 ms	247 
frame19.bmp	54.260613 ms	2.728056 ms	247 
frame20.bmp	57.089252 ms	2.828639 ms	247 
frame21.bmp	59.817308 ms	2.728056 ms	247 
frame22.bmp	62.780606 ms	2.963297 ms	247 
frame23.bmp	65.645784 ms	2.865178 ms	247 
frame24.bmp	68.455128 ms	2.809344 ms	247 
frame25.bmp	71.178258 ms	2.723130 ms	247 
frame26.bmp	73.977749 ms	2.799491 ms	247 
frame27.bmp	76.720174 ms	2.742425 ms	247 
frame28.bmp	79.576320 ms	2.856146 ms	247 
frame29.bmp	82.422202 ms	2.845882 ms	247 

Estimated latency: 6.519008 ms
Run 48...
Capturing window (125, 125, 798, 563)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.939404 ms	0.000000 ms	0 
frame01.bmp	3.871007 ms	515.810411 ms	79 ignored
frame02.bmp	6.651613 ms	2.780606 ms	247 <-- changed
frame03.bmp	9.588226 ms	2.936612 ms	247 
frame04.bmp	12.440677 ms	2.852451 ms	247 
frame05.bmp	15.275885 ms	2.835208 ms	247 
frame06.bmp	18.191149 ms	2.915264 ms	247 
frame07.bmp	21.011988 ms	2.820839 ms	247 
frame08.bmp	23.750308 ms	2.738320 ms	247 
frame09.bmp	26.570326 ms	2.820018 ms	247 
frame10.bmp	29.318910 ms	2.748584 ms	247 
frame11.bmp	32.239511 ms	2.920601 ms	247 
frame12.bmp	35.061992 ms	2.822481 ms	247 
frame13.bmp	37.910337 ms	2.848346 ms	247 
frame14.bmp	40.817801 ms	2.907464 ms	247 
frame15.bmp	43.557353 ms	2.739552 ms	247 
frame16.bmp	46.423762 ms	2.866409 ms	247 
frame17.bmp	49.343542 ms	2.919780 ms	247 
frame18.bmp	52.242384 ms	2.898842 ms	247 
frame19.bmp	55.015601 ms	2.773216 ms	247 
frame20.bmp	57.867641 ms	2.852040 ms	247 
frame21.bmp	60.630183 ms	2.762542 ms	247 
frame22.bmp	63.687495 ms	3.057312 ms	247 
frame23.bmp	66.455785 ms	2.768290 ms	247 
frame24.bmp	69.293456 ms	2.837671 ms	247 
frame25.bmp	72.038755 ms	2.745299 ms	247 
frame26.bmp	74.878479 ms	2.839724 ms	247 
frame27.bmp	77.630347 ms	2.751868 ms	247 
frame28.bmp	80.465555 ms	2.835208 ms	247 
frame29.bmp	83.285574 ms	2.820018 ms	247 

Estimated latency: 6.651613 ms
Run 49...
Capturing window (125, 125, 798, 563)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.898760 ms	0.000000 ms	0 
frame01.bmp	3.661220 ms	515.559980 ms	247 <-- changed
frame02.bmp	6.517366 ms	2.856146 ms	247 
frame03.bmp	9.360785 ms	2.843419 ms	247 
frame04.bmp	12.159865 ms	2.799080 ms	247 
frame05.bmp	15.043518 ms	2.883652 ms	247 
frame06.bmp	17.892274 ms	2.848756 ms	247 
frame07.bmp	20.729945 ms	2.837671 ms	247 
frame08.bmp	23.494540 ms	2.764595 ms	247 
frame09.bmp	26.330569 ms	2.836029 ms	247 
frame10.bmp	29.091469 ms	2.760900 ms	247 
frame11.bmp	32.104442 ms	3.012973 ms	247 
frame12.bmp	34.955661 ms	2.851219 ms	247 
frame13.bmp	37.819197 ms	2.863536 ms	247 
frame14.bmp	40.724197 ms	2.905000 ms	247 
frame15.bmp	43.591838 ms	2.867641 ms	247 
frame16.bmp	46.469332 ms	2.877494 ms	247 
frame17.bmp	49.295919 ms	2.826587 ms	247 
frame18.bmp	52.221857 ms	2.925938 ms	247 
frame19.bmp	54.999179 ms	2.777322 ms	247 
frame20.bmp	57.866820 ms	2.867641 ms	247 
frame21.bmp	60.656868 ms	2.790048 ms	247 
frame22.bmp	63.756056 ms	3.099187 ms	247 
frame23.bmp	66.564578 ms	2.808523 ms	247 
frame24.bmp	69.424009 ms	2.859430 ms	247 
frame25.bmp	72.193530 ms	2.769521 ms	247 
frame26.bmp	75.034075 ms	2.840545 ms	247 
frame27.bmp	77.856556 ms	2.822481 ms	247 
frame28.bmp	80.709828 ms	2.853272 ms	247 
frame29.bmp	83.577059 ms	2.867230 ms	247 

Estimated latency: 3.661220 ms
Run 50...
Capturing window (125, 125, 798, 563)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.868791 ms	0.000000 ms	0 
frame01.bmp	3.371788 ms	515.240578 ms	247 <-- changed
frame02.bmp	6.181542 ms	2.809754 ms	247 
frame03.bmp	9.138681 ms	2.957139 ms	247 
frame04.bmp	11.907382 ms	2.768700 ms	247 
frame05.bmp	14.777486 ms	2.870104 ms	247 
frame06.bmp	17.708350 ms	2.930865 ms	247 
frame07.bmp	20.584613 ms	2.876262 ms	247 
frame08.bmp	23.442811 ms	2.858199 ms	247 
frame09.bmp	26.392150 ms	2.949339 ms	247 
frame10.bmp	29.159619 ms	2.767469 ms	247 
frame11.bmp	32.283028 ms	3.123409 ms	247 
frame12.bmp	35.210198 ms	2.927170 ms	247 
frame13.bmp	38.132441 ms	2.922243 ms	247 
frame14.bmp	41.021430 ms	2.888989 ms	247 
frame15.bmp	43.850070 ms	2.828639 ms	247 
frame16.bmp	46.813778 ms	2.963708 ms	247 
frame17.bmp	49.676903 ms	2.863125 ms	247 
frame18.bmp	52.557681 ms	2.880778 ms	247 
frame19.bmp	55.361688 ms	2.804007 ms	247 
frame20.bmp	58.257657 ms	2.895968 ms	247 
frame21.bmp	61.062485 ms	2.804828 ms	247 
frame22.bmp	64.215453 ms	3.152968 ms	247 
frame23.bmp	67.017818 ms	2.802365 ms	247 
frame24.bmp	69.935134 ms	2.917317 ms	247 
frame25.bmp	72.755152 ms	2.820018 ms	247 
frame26.bmp	75.648658 ms	2.893505 ms	247 
frame27.bmp	78.524920 ms	2.876262 ms	247 
frame28.bmp	81.401182 ms	2.876262 ms	247 
frame29.bmp	84.324657 ms	2.923475 ms	247 

Estimated latency: 3.371788 ms
Run 51...
Capturing window (125, 125, 798, 563)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.842516 ms	0.000000 ms	0 
frame01.bmp	3.751950 ms	515.594466 ms	84 ignored
frame02.bmp	6.604401 ms	2.852451 ms	247 <-- changed
frame03.bmp	9.556614 ms	2.952213 ms	247 
frame04.bmp	12.427950 ms	2.871336 ms	247 
frame05.bmp	15.382626 ms	2.954676 ms	247 
frame06.bmp	18.219887 ms	2.837261 ms	247 
frame07.bmp	21.187700 ms	2.967813 ms	247 
frame08.bmp	24.055341 ms	2.867641 ms	247 
frame09.bmp	26.986206 ms	2.930865 ms	247 
frame10.bmp	29.827572 ms	2.841366 ms	247 
frame11.bmp	32.978488 ms	3.150916 ms	247 
frame12.bmp	35.854339 ms	2.875852 ms	247 
frame13.bmp	38.843912 ms	2.989572 ms	247 
frame14.bmp	41.842105 ms	2.998194 ms	247 
frame15.bmp	44.644470 ms	2.802365 ms	247 
frame16.bmp	47.659085 ms	3.014615 ms	247 
frame17.bmp	50.488956 ms	2.829871 ms	247 
frame18.bmp	53.430085 ms	2.941128 ms	247 
frame19.bmp	56.223828 ms	2.793743 ms	247 
frame20.bmp	59.109122 ms	2.885294 ms	247 
frame21.bmp	61.930782 ms	2.821660 ms	247 
frame22.bmp	65.034486 ms	3.103703 ms	247 
frame23.bmp	67.864767 ms	2.830282 ms	247 
frame24.bmp	70.773873 ms	2.909106 ms	247 
frame25.bmp	73.590607 ms	2.816734 ms	247 
frame26.bmp	76.505460 ms	2.914853 ms	247 
frame27.bmp	79.378849 ms	2.873389 ms	247 
frame28.bmp	82.238690 ms	2.859841 ms	247 
frame29.bmp	85.149438 ms	2.910748 ms	247 

Estimated latency: 6.604401 ms
Run 52...
Capturing window (125, 125, 798, 563)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.769850 ms	0.000000 ms	0 
frame01.bmp	3.904672 ms	515.674522 ms	79 ignored
frame02.bmp	6.856885 ms	2.952213 ms	247 <-- changed
frame03.bmp	9.789802 ms	2.932917 ms	247 
frame04.bmp	12.731751 ms	2.941949 ms	247 
frame05.bmp	15.777978 ms	3.046227 ms	247 
frame06.bmp	18.862797 ms	3.084818 ms	247 
frame07.bmp	21.789966 ms	2.927170 ms	247 
frame08.bmp	24.642417 ms	2.852451 ms	247 
frame09.bmp	27.604073 ms	2.961655 ms	247 
frame10.bmp	30.505789 ms	2.901716 ms	247 
frame11.bmp	33.558584 ms	3.052796 ms	247 
frame12.bmp	36.506281 ms	2.947697 ms	247 
frame13.bmp	39.463010 ms	2.956729 ms	247 
frame14.bmp	42.441498 ms	2.978488 ms	247 
frame15.bmp	45.277116 ms	2.835619 ms	247 
frame16.bmp	48.321701 ms	3.044585 ms	247 
frame17.bmp	51.167173 ms	2.845472 ms	247 
frame18.bmp	54.105838 ms	2.938665 ms	247 
frame19.bmp	56.957878 ms	2.852040 ms	247 
frame20.bmp	59.887101 ms	2.929222 ms	247 
frame21.bmp	62.903769 ms	3.016668 ms	247 
frame22.bmp	65.994745 ms	3.090976 ms	247 
frame23.bmp	68.880860 ms	2.886115 ms	247 
frame24.bmp	71.827736 ms	2.946876 ms	247 
frame25.bmp	74.706051 ms	2.878315 ms	247 
frame26.bmp	77.676739 ms	2.970687 ms	247 
frame27.bmp	80.630183 ms	2.953444 ms	247 
frame28.bmp	83.541342 ms	2.911159 ms	247 
frame29.bmp	86.482059 ms	2.940718 ms	247 

Estimated latency: 6.856885 ms
Run 53...
Capturing window (125, 125, 798, 563)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.785450 ms	0.000000 ms	0 
frame01.bmp	3.770835 ms	515.556285 ms	79 ignored
frame02.bmp	6.695542 ms	2.924706 ms	247 <-- changed
frame03.bmp	9.690040 ms	2.994499 ms	247 
frame04.bmp	12.606536 ms	2.916496 ms	247 
frame05.bmp	15.600624 ms	2.994088 ms	247 
frame06.bmp	18.555300 ms	2.954676 ms	247 
frame07.bmp	21.604812 ms	3.049511 ms	247 
frame08.bmp	24.480663 ms	2.875852 ms	247 
frame09.bmp	27.444371 ms	2.963708 ms	247 
frame10.bmp	30.365794 ms	2.921422 ms	247 
frame11.bmp	33.518762 ms	3.152968 ms	247 
frame12.bmp	36.503408 ms	2.984646 ms	247 
frame13.bmp	39.553330 ms	3.049922 ms	247 
frame14.bmp	42.591756 ms	3.038427 ms	247 
frame15.bmp	45.565728 ms	2.973972 ms	247 
frame16.bmp	48.664915 ms	3.099187 ms	247 
frame17.bmp	51.661466 ms	2.996551 ms	247 
frame18.bmp	54.713031 ms	3.051564 ms	247 
frame19.bmp	57.646358 ms	2.933328 ms	247 
frame20.bmp	60.661795 ms	3.015436 ms	247 
frame21.bmp	63.889892 ms	3.228098 ms	247 
frame22.bmp	66.892602 ms	3.002710 ms	247 
frame23.bmp	69.786928 ms	2.894326 ms	247 
frame24.bmp	72.773216 ms	2.986288 ms	247 
frame25.bmp	75.670416 ms	2.897200 ms	247 
frame26.bmp	78.660810 ms	2.990393 ms	247 
frame27.bmp	81.564578 ms	2.903769 ms	247 
frame28.bmp	84.527055 ms	2.962476 ms	247 
frame29.bmp	87.501026 ms	2.973972 ms	247 

Estimated latency: 6.695542 ms
Run 54...
Capturing window (125, 125, 798, 563)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.684867 ms	0.000000 ms	0 
frame01.bmp	3.638230 ms	515.323097 ms	247 <-- changed
frame02.bmp	6.571558 ms	2.933328 ms	247 
frame03.bmp	9.574678 ms	3.003120 ms	247 
frame04.bmp	12.585188 ms	3.010510 ms	247 
frame05.bmp	15.682322 ms	3.097134 ms	247 
frame06.bmp	18.608671 ms	2.926349 ms	247 
frame07.bmp	21.682404 ms	3.073733 ms	247 
frame08.bmp	24.654323 ms	2.971919 ms	247 
frame09.bmp	27.698087 ms	3.043764 ms	247 
frame10.bmp	30.608424 ms	2.910337 ms	247 
frame11.bmp	33.905493 ms	3.297069 ms	247 
frame12.bmp	36.937762 ms	3.032269 ms	247 
frame13.bmp	39.951966 ms	3.014205 ms	247 
frame14.bmp	42.930865 ms	2.978898 ms	247 
frame15.bmp	45.992282 ms	3.061417 ms	247 
frame16.bmp	49.155924 ms	3.163642 ms	247 
frame17.bmp	52.102389 ms	2.946465 ms	247 
frame18.bmp	55.172017 ms	3.069628 ms	247 
frame19.bmp	58.129157 ms	2.957139 ms	247 
frame20.bmp	61.210280 ms	3.081123 ms	247 
frame21.bmp	64.589047 ms	3.378767 ms	247 
frame22.bmp	67.636505 ms	3.047459 ms	247 
frame23.bmp	70.569423 ms	2.932917 ms	247 
frame24.bmp	73.572953 ms	3.003531 ms	247 
frame25.bmp	76.511208 ms	2.938254 ms	247 
frame26.bmp	79.548814 ms	3.037606 ms	247 
frame27.bmp	82.500616 ms	2.951802 ms	247 
frame28.bmp	85.475819 ms	2.975203 ms	247 
frame29.bmp	88.436243 ms	2.960424 ms	247 

Estimated latency: 3.638230 ms
Run 55...
Capturing window (125, 125, 798, 563)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.645455 ms	0.000000 ms	0 
frame01.bmp	3.877576 ms	515.523031 ms	79 ignored
frame02.bmp	6.895065 ms	3.017489 ms	247 <-- changed
frame03.bmp	9.992200 ms	3.097134 ms	247 
frame04.bmp	12.958782 ms	2.966582 ms	247 
frame05.bmp	16.107234 ms	3.148452 ms	247 
frame06.bmp	19.132934 ms	3.025700 ms	247 
frame07.bmp	22.150833 ms	3.017900 ms	247 
frame08.bmp	25.095246 ms	2.944413 ms	247 
frame09.bmp	28.170211 ms	3.074965 ms	247 
frame10.bmp	31.103128 ms	2.932917 ms	247 
frame11.bmp	34.253223 ms	3.150094 ms	247 
frame12.bmp	37.246900 ms	2.993678 ms	247 
frame13.bmp	40.267674 ms	3.020773 ms	247 
frame14.bmp	43.353313 ms	3.085639 ms	247 
frame15.bmp	46.294031 ms	2.940718 ms	247 
frame16.bmp	49.909681 ms	3.615650 ms	247 
frame17.bmp	53.496182 ms	3.586501 ms	247 
frame18.bmp	56.663109 ms	3.166927 ms	247 
frame19.bmp	59.654323 ms	2.991214 ms	247 
frame20.bmp	62.831924 ms	3.177601 ms	247 
frame21.bmp	65.906068 ms	3.074144 ms	247 
frame22.bmp	68.951884 ms	3.045817 ms	247 
frame23.bmp	71.894655 ms	2.942770 ms	247 
frame24.bmp	74.915839 ms	3.021184 ms	247 
frame25.bmp	77.880368 ms	2.964529 ms	247 
frame26.bmp	80.941785 ms	3.061417 ms	247 
frame27.bmp	83.906314 ms	2.964529 ms	247 
frame28.bmp	86.919698 ms	3.013384 ms	247 
frame29.bmp	89.965104 ms	3.045406 ms	247 

Estimated latency: 6.895065 ms
Run 56...
Capturing window (125, 125, 798, 563)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.700057 ms	0.000000 ms	0 
frame01.bmp	4.013466 ms	515.713523 ms	247 <-- changed
frame02.bmp	7.005912 ms	2.992446 ms	247 
frame03.bmp	10.146974 ms	3.141062 ms	247 
frame04.bmp	13.199770 ms	3.052796 ms	247 
frame05.bmp	16.294031 ms	3.094261 ms	247 
frame06.bmp	19.286477 ms	2.992446 ms	247 
frame07.bmp	22.368832 ms	3.082355 ms	247 
frame08.bmp	25.372773 ms	3.003941 ms	247 
frame09.bmp	28.413663 ms	3.040890 ms	247 
frame10.bmp	31.519008 ms	3.105345 ms	247 
frame11.bmp	34.690451 ms	3.171443 ms	247 
frame12.bmp	37.710814 ms	3.020363 ms	247 
frame13.bmp	40.837918 ms	3.127104 ms	247 
frame14.bmp	43.986781 ms	3.148863 ms	247 
frame15.bmp	47.109779 ms	3.122999 ms	247 
frame16.bmp	50.189671 ms	3.079892 ms	247 
frame17.bmp	53.258067 ms	3.068396 ms	247 
frame18.bmp	56.390919 ms	3.132852 ms	247 
frame19.bmp	59.405534 ms	3.014615 ms	247 
frame20.bmp	62.626242 ms	3.220708 ms	247 
frame21.bmp	65.762788 ms	3.136547 ms	247 
frame22.bmp	68.825437 ms	3.062649 ms	247 
frame23.bmp	71.808441 ms	2.983004 ms	247 
frame24.bmp	74.876016 ms	3.067575 ms	247 
frame25.bmp	77.859841 ms	2.983825 ms	247 
frame26.bmp	80.937680 ms	3.077839 ms	247 
frame27.bmp	83.950242 ms	3.012563 ms	247 
frame28.bmp	86.969784 ms	3.019542 ms	247 
frame29.bmp	90.032843 ms	3.063059 ms	247 

Estimated latency: 4.013466 ms
Run 57...
Capturing window (125, 125, 798, 563)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.643403 ms	0.000000 ms	0 
frame01.bmp	4.067657 ms	515.711060 ms	247 <-- changed
frame02.bmp	7.104032 ms	3.036374 ms	247 
frame03.bmp	10.213072 ms	3.109040 ms	247 
frame04.bmp	13.259709 ms	3.046638 ms	247 
frame05.bmp	16.468922 ms	3.209213 ms	247 
frame06.bmp	19.440430 ms	2.971508 ms	247 
frame07.bmp	22.556860 ms	3.116430 ms	247 
frame08.bmp	25.573118 ms	3.016257 ms	247 
frame09.bmp	28.646030 ms	3.072912 ms	247 
frame10.bmp	31.738648 ms	3.092618 ms	247 
frame11.bmp	34.885869 ms	3.147221 ms	247 
frame12.bmp	37.989162 ms	3.103293 ms	247 
frame13.bmp	41.046884 ms	3.057722 ms	247 
frame14.bmp	44.212990 ms	3.166106 ms	247 
frame15.bmp	47.325725 ms	3.112735 ms	247 
frame16.bmp	50.520568 ms	3.194844 ms	247 
frame17.bmp	53.560637 ms	3.040069 ms	247 
frame18.bmp	56.714426 ms	3.153789 ms	247 
frame19.bmp	59.731916 ms	3.017489 ms	247 
frame20.bmp	62.986698 ms	3.254783 ms	247 
frame21.bmp	66.111339 ms	3.124641 ms	247 
frame22.bmp	69.206010 ms	3.094671 ms	247 
frame23.bmp	72.199277 ms	2.993267 ms	247 
frame24.bmp	75.295591 ms	3.096313 ms	247 
frame25.bmp	78.320470 ms	3.024879 ms	247 
frame26.bmp	81.426636 ms	3.106166 ms	247 
frame27.bmp	84.458084 ms	3.031448 ms	247 
frame28.bmp	87.522375 ms	3.064291 ms	247 
frame29.bmp	90.625667 ms	3.103293 ms	247 

Estimated latency: 4.067657 ms
Run 58...
Capturing window (125, 125, 798, 563)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.606043 ms	0.000000 ms	0 
frame01.bmp	3.794236 ms	515.400279 ms	247 <-- changed
frame02.bmp	6.868380 ms	3.074144 ms	247 
frame03.bmp	10.026685 ms	3.158305 ms	247 
frame04.bmp	13.123409 ms	3.096724 ms	247 
frame05.bmp	16.369981 ms	3.246572 ms	247 
frame06.bmp	19.424830 ms	3.054849 ms	247 
frame07.bmp	22.586009 ms	3.161179 ms	247 
frame08.bmp	25.599392 ms	3.013384 ms	247 
frame09.bmp	28.711717 ms	3.112324 ms	247 
frame10.bmp	31.898350 ms	3.186633 ms	247 
frame11.bmp	35.048855 ms	3.150505 ms	247 
frame12.bmp	38.207981 ms	3.159126 ms	247 
frame13.bmp	41.360539 ms	3.152558 ms	247 
frame14.bmp	44.597258 ms	3.236719 ms	247 
frame15.bmp	47.671402 ms	3.074144 ms	247 
frame16.bmp	50.891699 ms	3.220297 ms	247 
frame17.bmp	53.941621 ms	3.049922 ms	247 
frame18.bmp	57.128664 ms	3.187043 ms	247 
frame19.bmp	60.162985 ms	3.034321 ms	247 
frame20.bmp	63.472781 ms	3.309796 ms	247 
frame21.bmp	66.544872 ms	3.072091 ms	247 
frame22.bmp	69.678545 ms	3.133673 ms	247 
frame23.bmp	72.715740 ms	3.037195 ms	247 
frame24.bmp	75.832581 ms	3.116840 ms	247 
frame25.bmp	78.895229 ms	3.062649 ms	247 
frame26.bmp	82.005912 ms	3.110682 ms	247 
frame27.bmp	85.062402 ms	3.056491 ms	247 
frame28.bmp	88.151737 ms	3.089334 ms	247 
frame29.bmp	91.262008 ms	3.110272 ms	247 

Estimated latency: 3.794236 ms
Run 59...
Capturing window (125, 125, 798, 563)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.539946 ms	0.000000 ms	0 
frame01.bmp	3.989244 ms	515.529190 ms	163 <-- changed
frame02.bmp	7.167666 ms	3.178422 ms	247 
frame03.bmp	10.441333 ms	3.273668 ms	247 
frame04.bmp	13.596765 ms	3.155431 ms	247 
frame05.bmp	16.794072 ms	3.197307 ms	247 
frame06.bmp	19.910502 ms	3.116430 ms	247 
frame07.bmp	23.061828 ms	3.151326 ms	247 
frame08.bmp	26.104360 ms	3.042532 ms	247 
frame09.bmp	29.221200 ms	3.116840 ms	247 
frame10.bmp	32.400443 ms	3.179243 ms	247 
frame11.bmp	35.553412 ms	3.152968 ms	247 
frame12.bmp	38.628787 ms	3.075376 ms	247 
frame13.bmp	41.781755 ms	3.152968 ms	247 
frame14.bmp	45.011085 ms	3.229329 ms	247 
frame15.bmp	48.189507 ms	3.178422 ms	247 
frame16.bmp	51.364644 ms	3.175138 ms	247 
frame17.bmp	54.471631 ms	3.106987 ms	247 
frame18.bmp	57.598325 ms	3.126693 ms	247 
frame19.bmp	60.638394 ms	3.040069 ms	247 
frame20.bmp	64.043846 ms	3.405452 ms	247 
frame21.bmp	67.118401 ms	3.074555 ms	247 
frame22.bmp	70.275064 ms	3.156663 ms	247 
frame23.bmp	73.336891 ms	3.061828 ms	247 
frame24.bmp	76.493554 ms	3.156663 ms	247 
frame25.bmp	79.552508 ms	3.058954 ms	247 
frame26.bmp	82.689055 ms	3.136547 ms	247 
frame27.bmp	85.762378 ms	3.073323 ms	247 
frame28.bmp	88.894819 ms	3.132441 ms	247 
frame29.bmp	92.054766 ms	3.159947 ms	247 

Estimated latency: 3.989244 ms
Run 60...
Capturing window (125, 125, 798, 563)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.572789 ms	0.000000 ms	0 
frame01.bmp	3.964611 ms	515.537400 ms	79 ignored
frame02.bmp	7.146317 ms	3.181706 ms	247 <-- changed
frame03.bmp	10.436407 ms	3.290089 ms	247 
frame04.bmp	13.628787 ms	3.192380 ms	247 
frame05.bmp	16.897529 ms	3.268741 ms	247 
frame06.bmp	20.025043 ms	3.127515 ms	247 
frame07.bmp	23.198949 ms	3.173906 ms	247 
frame08.bmp	26.280072 ms	3.081123 ms	247 
frame09.bmp	29.443715 ms	3.163642 ms	247 
frame10.bmp	32.667707 ms	3.223992 ms	247 
frame11.bmp	35.889236 ms	3.221529 ms	247 
frame12.bmp	39.098448 ms	3.209213 ms	247 
frame13.bmp	42.328598 ms	3.230150 ms	247 
frame14.bmp	45.607193 ms	3.278594 ms	247 
frame15.bmp	48.726907 ms	3.119714 ms	247 
frame16.bmp	52.000164 ms	3.273257 ms	247 
frame17.bmp	55.091551 ms	3.091387 ms	247 
frame18.bmp	58.264636 ms	3.173085 ms	247 
frame19.bmp	61.345349 ms	3.080713 ms	247 
frame20.bmp	64.681008 ms	3.335660 ms	247 
frame21.bmp	67.945234 ms	3.264225 ms	247 
frame22.bmp	71.143362 ms	3.198128 ms	247 
frame23.bmp	74.224074 ms	3.080713 ms	247 
frame24.bmp	77.388948 ms	3.164874 ms	247 
frame25.bmp	80.490188 ms	3.101240 ms	247 
frame26.bmp	83.671484 ms	3.181296 ms	247 
frame27.bmp	86.797767 ms	3.126283 ms	247 
frame28.bmp	89.935545 ms	3.137778 ms	247 
frame29.bmp	93.099187 ms	3.163642 ms	247 

Estimated latency: 7.146317 ms
Run 61...
Capturing window (125, 125, 798, 563)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.507102 ms	0.000000 ms	0 
frame01.bmp	4.187125 ms	515.694228 ms	247 <-- changed
frame02.bmp	7.406191 ms	3.219066 ms	247 
frame03.bmp	10.621151 ms	3.214960 ms	247 
frame04.bmp	13.780688 ms	3.159537 ms	247 
frame05.bmp	17.016175 ms	3.235487 ms	247 
frame06.bmp	20.172017 ms	3.155842 ms	247 
frame07.bmp	23.361524 ms	3.189507 ms	247 
frame08.bmp	26.448805 ms	3.087281 ms	247 
frame09.bmp	29.633385 ms	3.184580 ms	247 
frame10.bmp	32.973561 ms	3.340176 ms	247 
frame11.bmp	36.234502 ms	3.260941 ms	247 
frame12.bmp	39.480253 ms	3.245751 ms	247 
frame13.bmp	42.716972 ms	3.236719 ms	247 
frame14.bmp	45.977913 ms	3.260941 ms	247 
frame15.bmp	49.204368 ms	3.226455 ms	247 
frame16.bmp	52.422613 ms	3.218245 ms	247 
frame17.bmp	55.546843 ms	3.124230 ms	247 
frame18.bmp	58.760982 ms	3.214139 ms	247 
frame19.bmp	61.889318 ms	3.128336 ms	247 
frame20.bmp	65.278759 ms	3.389441 ms	247 
frame21.bmp	68.425158 ms	3.146400 ms	247 
frame22.bmp	71.642171 ms	3.217013 ms	247 
frame23.bmp	74.770096 ms	3.127925 ms	247 
frame24.bmp	78.009278 ms	3.239182 ms	247 
frame25.bmp	81.131866 ms	3.122588 ms	247 
frame26.bmp	84.337384 ms	3.205518 ms	247 
frame27.bmp	87.492405 ms	3.155021 ms	247 
frame28.bmp	90.683143 ms	3.190738 ms	247 
frame29.bmp	94.036867 ms	3.353724 ms	247 

Estimated latency: 4.187125 ms
Run 62...
Capturing window (125, 125, 798, 563)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.506281 ms	0.000000 ms	0 
frame01.bmp	4.034814 ms	515.541095 ms	79 ignored
frame02.bmp	7.285081 ms	3.250267 ms	247 <-- changed
frame03.bmp	10.608835 ms	3.323754 ms	247 
frame04.bmp	13.793004 ms	3.184169 ms	247 
frame05.bmp	17.108547 ms	3.315543 ms	247 
frame06.bmp	20.245505 ms	3.136957 ms	247 
frame07.bmp	23.495771 ms	3.250267 ms	247 
frame08.bmp	26.703752 ms	3.207981 ms	247 
frame09.bmp	29.908038 ms	3.204286 ms	247 
frame10.bmp	33.244519 ms	3.336481 ms	247 
frame11.bmp	36.536661 ms	3.292142 ms	247 
frame12.bmp	39.814435 ms	3.277773 ms	247 
frame13.bmp	43.091797 ms	3.277363 ms	247 
frame14.bmp	46.319074 ms	3.227276 ms	247 
frame15.bmp	49.608342 ms	3.289268 ms	247 
frame16.bmp	52.833977 ms	3.225634 ms	247 
frame17.bmp	55.972165 ms	3.138189 ms	247 
frame18.bmp	59.189999 ms	3.217834 ms	247 
frame19.bmp	62.363084 ms	3.173085 ms	247 
frame20.bmp	65.763609 ms	3.400525 ms	247 
frame21.bmp	68.925610 ms	3.162000 ms	247 
frame22.bmp	72.152886 ms	3.227276 ms	247 
frame23.bmp	75.298054 ms	3.145168 ms	247 
frame24.bmp	78.559406 ms	3.261352 ms	247 
frame25.bmp	81.710321 ms	3.150916 ms	247 
frame26.bmp	84.947861 ms	3.237540 ms	247 
frame27.bmp	88.134904 ms	3.187043 ms	247 
frame28.bmp	91.318253 ms	3.183348 ms	247 
frame29.bmp	94.713031 ms	3.394778 ms	247 

Estimated latency: 7.285081 ms
Run 63...
Capturing window (125, 125, 798, 563)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.471385 ms	0.000000 ms	0 
frame01.bmp	4.285245 ms	515.756630 ms	79 ignored
frame02.bmp	7.493226 ms	3.207981 ms	247 <-- changed
frame03.bmp	10.843255 ms	3.350029 ms	247 
