Document - WordPad
Run 0...
Capturing window (150, 150, 1175, 676)
filename	timestamp	time diff	byte diff to frame 0
frame06.bmp	19.516381 ms	3.207160 ms	191 
frame07.bmp	22.578619 ms	3.062238 ms	191 
frame08.bmp	25.790705 ms	3.212086 ms	191 
frame09.bmp	28.850070 ms	3.059364 ms	191 
frame10.bmp	32.143033 ms	3.292963 ms	191 
frame11.bmp	35.377289 ms	3.234256 ms	191 
frame12.bmp	38.456770 ms	3.079481 ms	191 
frame13.bmp	41.629034 ms	3.172264 ms	191 
frame14.bmp	44.715494 ms	3.086460 ms	191 
frame15.bmp	47.843008 ms	3.127515 ms	191 
frame16.bmp	50.943427 ms	3.100419 ms	191 
frame17.bmp	54.093111 ms	3.149684 ms	191 
frame18.bmp	57.167666 ms	3.074555 ms	191 
frame19.bmp	60.334592 ms	3.166927 ms	191 
frame20.bmp	63.495361 ms	3.160769 ms	191 
frame21.bmp	66.592906 ms	3.097545 ms	191 
frame22.bmp	69.681008 ms	3.088102 ms	191 
frame23.bmp	72.742425 ms	3.061417 ms	191 
frame24.bmp	75.820264 ms	3.077839 ms	191 
frame25.bmp	78.928894 ms	3.108630 ms	191 
frame26.bmp	82.033418 ms	3.104524 ms	191 
frame27.bmp	85.130963 ms	3.097545 ms	191 
frame28.bmp	88.216602 ms	3.085639 ms	191 
frame29.bmp	91.304294 ms	3.087692 ms	191 

Estimated latency: 7.101158 ms
Run 16...
Capturing window (150, 150, 1175, 676)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.624518 ms	0.000000 ms	0 
frame01.bmp	4.224895 ms	515.849413 ms	54 ignored
frame02.bmp	7.253469 ms	3.028574 ms	191 <-- changed
frame03.bmp	10.263158 ms	3.009689 ms	191 
frame04.bmp	13.297069 ms	3.033911 ms	191 
frame05.bmp	16.570326 ms	3.273257 ms	191 
frame06.bmp	19.795960 ms	3.225634 ms	191 
frame07.bmp	22.871746 ms	3.075786 ms	191 
frame08.bmp	26.099023 ms	3.227276 ms	191 
frame09.bmp	29.181788 ms	3.082765 ms	191 
frame10.bmp	32.537565 ms	3.355776 ms	191 
frame11.bmp	35.717629 ms	3.180064 ms	191 
frame12.bmp	38.840217 ms	3.122588 ms	191 
frame13.bmp	41.976353 ms	3.136136 ms	191 
frame14.bmp	45.114541 ms	3.138189 ms	191 
frame15.bmp	48.359061 ms	3.244519 ms	191 
frame16.bmp	51.450858 ms	3.091797 ms	191 
frame17.bmp	54.558256 ms	3.107398 ms	191 
frame18.bmp	57.657854 ms	3.099598 ms	191 
frame19.bmp	60.776336 ms	3.118483 ms	191 
frame20.bmp	63.919862 ms	3.143526 ms	191 
frame21.bmp	67.040397 ms	3.120535 ms	191 
frame22.bmp	70.132195 ms	3.091797 ms	191 
frame23.bmp	73.222350 ms	3.090155 ms	191 
frame24.bmp	76.327695 ms	3.105345 ms	191 
frame25.bmp	79.463010 ms	3.135315 ms	191 
frame26.bmp	82.573692 ms	3.110682 ms	191 
frame27.bmp	85.685606 ms	3.111914 ms	191 
frame28.bmp	88.790541 ms	3.104935 ms	191 
frame29.bmp	91.895476 ms	3.104935 ms	191 

Estimated latency: 7.253469 ms
Run 17...
Capturing window (150, 150, 1175, 676)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.669677 ms	0.000000 ms	0 
frame01.bmp	4.235159 ms	515.904836 ms	54 ignored
frame02.bmp	7.305197 ms	3.070039 ms	191 <-- changed
frame03.bmp	10.322687 ms	3.017489 ms	191 
frame04.bmp	13.395599 ms	3.072912 ms	191 
frame05.bmp	16.646276 ms	3.250677 ms	191 
frame06.bmp	19.862468 ms	3.216192 ms	191 
frame07.bmp	22.994088 ms	3.131620 ms	191 
frame08.bmp	26.164710 ms	3.170622 ms	191 
frame09.bmp	29.319320 ms	3.154610 ms	191 
frame10.bmp	32.599557 ms	3.280236 ms	191 
frame11.bmp	35.724197 ms	3.124641 ms	191 
frame12.bmp	38.903440 ms	3.179243 ms	191 
frame13.bmp	42.005501 ms	3.102061 ms	191 
frame14.bmp	45.187618 ms	3.182117 ms	191 
frame15.bmp	48.370556 ms	3.182938 ms	191 
frame16.bmp	51.498481 ms	3.127925 ms	191 
frame17.bmp	54.632154 ms	3.133673 ms	191 
frame18.bmp	57.756384 ms	3.124230 ms	191 
frame19.bmp	60.893752 ms	3.137368 ms	191 
frame20.bmp	64.057804 ms	3.164053 ms	191 
frame21.bmp	67.196814 ms	3.139010 ms	191 
frame22.bmp	70.315297 ms	3.118483 ms	191 
frame23.bmp	73.425569 ms	3.110272 ms	191 
frame24.bmp	76.551030 ms	3.125462 ms	191 
frame25.bmp	79.701535 ms	3.150505 ms	191 
frame26.bmp	82.822892 ms	3.121356 ms	191 
frame27.bmp	85.944659 ms	3.121767 ms	191 
frame28.bmp	89.072173 ms	3.127515 ms	191 
frame29.bmp	92.195993 ms	3.123820 ms	191 

Estimated latency: 7.305197 ms
Run 18...
Capturing window (150, 150, 1175, 676)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.594548 ms	0.000000 ms	0 
frame01.bmp	4.221611 ms	515.816159 ms	54 ignored
frame02.bmp	7.331883 ms	3.110272 ms	191 <-- changed
frame03.bmp	10.366615 ms	3.034732 ms	191 
frame04.bmp	13.553658 ms	3.187043 ms	191 
frame05.bmp	16.961163 ms	3.407505 ms	191 
frame06.bmp	20.168733 ms	3.207570 ms	191 
frame07.bmp	23.401757 ms	3.233024 ms	191 
frame08.bmp	26.534198 ms	3.132441 ms	191 
frame09.bmp	29.706051 ms	3.171853 ms	191 
frame10.bmp	33.036374 ms	3.330323 ms	191 
frame11.bmp	36.214385 ms	3.178011 ms	191 
frame12.bmp	39.442894 ms	3.228508 ms	191 
frame13.bmp	42.589293 ms	3.146400 ms	191 
frame14.bmp	45.828886 ms	3.239593 ms	191 
frame15.bmp	49.056573 ms	3.227687 ms	191 
frame16.bmp	52.225552 ms	3.168979 ms	191 
frame17.bmp	55.401511 ms	3.175959 ms	191 
frame18.bmp	58.544626 ms	3.143115 ms	191 
frame19.bmp	61.705805 ms	3.161179 ms	191 
frame20.bmp	64.891206 ms	3.185401 ms	191 
frame21.bmp	68.042943 ms	3.151737 ms	191 
frame22.bmp	71.193858 ms	3.150916 ms	191 
frame23.bmp	74.334921 ms	3.141062 ms	191 
frame24.bmp	77.480499 ms	3.145578 ms	191 
frame25.bmp	80.672058 ms	3.191559 ms	191 
frame26.bmp	83.838164 ms	3.166106 ms	191 
frame27.bmp	86.998933 ms	3.160769 ms	191 
frame28.bmp	90.152722 ms	3.153789 ms	191 
frame29.bmp	93.307332 ms	3.154610 ms	191 

Estimated latency: 7.331883 ms
Run 19...
Capturing window (150, 150, 1175, 676)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.560062 ms	0.000000 ms	0 
frame01.bmp	4.183430 ms	515.743493 ms	54 ignored
frame02.bmp	7.347894 ms	3.164463 ms	191 <-- changed
frame03.bmp	10.336645 ms	2.988751 ms	191 
frame04.bmp	13.530257 ms	3.193612 ms	191 
frame05.bmp	16.815831 ms	3.285574 ms	191 
frame06.bmp	19.986042 ms	3.170211 ms	191 
frame07.bmp	23.265867 ms	3.279826 ms	191 
frame08.bmp	26.419657 ms	3.153789 ms	191 
frame09.bmp	29.730273 ms	3.310617 ms	191 
frame10.bmp	33.076197 ms	3.345923 ms	191 
frame11.bmp	36.326464 ms	3.250267 ms	191 
frame12.bmp	39.640775 ms	3.314312 ms	191 
frame13.bmp	42.801544 ms	3.160769 ms	191 
frame14.bmp	46.121192 ms	3.319649 ms	191 
frame15.bmp	49.343542 ms	3.222350 ms	191 
frame16.bmp	52.546186 ms	3.202644 ms	191 
frame17.bmp	55.722966 ms	3.176780 ms	191 
frame18.bmp	58.902209 ms	3.179243 ms	191 
frame19.bmp	62.097052 ms	3.194844 ms	191 
frame20.bmp	65.298465 ms	3.201412 ms	191 
frame21.bmp	68.485508 ms	3.187043 ms	191 
frame22.bmp	71.661466 ms	3.175959 ms	191 
frame23.bmp	74.827983 ms	3.166516 ms	191 
frame24.bmp	78.044585 ms	3.216602 ms	191 
frame25.bmp	81.226291 ms	3.181706 ms	191 
frame26.bmp	84.407997 ms	3.181706 ms	191 
frame27.bmp	87.598325 ms	3.190328 ms	191 
frame28.bmp	90.783316 ms	3.184991 ms	191 
frame29.bmp	94.001971 ms	3.218655 ms	191 

Estimated latency: 7.347894 ms
Run 20...
Capturing window (150, 150, 1175, 676)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.293620 ms	0.000000 ms	0 
frame01.bmp	4.236801 ms	515.530421 ms	54 ignored
frame02.bmp	7.529764 ms	3.292963 ms	191 <-- changed
frame03.bmp	10.511536 ms	2.981772 ms	191 
frame04.bmp	13.810247 ms	3.298711 ms	191 
frame05.bmp	17.043271 ms	3.233024 ms	191 
frame06.bmp	20.264390 ms	3.221118 ms	191 
frame07.bmp	23.453075 ms	3.188685 ms	191 
frame08.bmp	26.635602 ms	3.182527 ms	191 
frame09.bmp	29.817308 ms	3.181706 ms	191 
frame10.bmp	33.179243 ms	3.361934 ms	191 
frame11.bmp	36.438131 ms	3.258888 ms	191 
frame12.bmp	39.777075 ms	3.338944 ms	191 
frame13.bmp	42.964529 ms	3.187454 ms	191 
frame14.bmp	46.264061 ms	3.299532 ms	191 
frame15.bmp	49.506938 ms	3.242877 ms	191 
frame16.bmp	52.732162 ms	3.225224 ms	191 
frame17.bmp	55.947943 ms	3.215781 ms	191 
frame18.bmp	59.145661 ms	3.197717 ms	191 
frame19.bmp	62.406191 ms	3.260530 ms	191 
frame20.bmp	65.609656 ms	3.203465 ms	191 
frame21.bmp	68.826669 ms	3.217013 ms	191 
frame22.bmp	72.033418 ms	3.206749 ms	191 
frame23.bmp	75.216356 ms	3.182938 ms	191 
frame24.bmp	78.457180 ms	3.240824 ms	191 
frame25.bmp	81.661877 ms	3.204697 ms	191 
frame26.bmp	84.860826 ms	3.198949 ms	191 
frame27.bmp	88.066754 ms	3.205928 ms	191 
frame28.bmp	91.282125 ms	3.215371 ms	191 
frame29.bmp	94.527876 ms	3.245751 ms	191 

Estimated latency: 7.529764 ms
Run 21...
Capturing window (150, 150, 1175, 676)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.512029 ms	0.000000 ms	0 
frame01.bmp	4.288529 ms	515.800558 ms	54 ignored
frame02.bmp	7.636916 ms	3.348387 ms	191 <-- changed
frame03.bmp	10.625257 ms	2.988341 ms	191 
frame04.bmp	13.965022 ms	3.339765 ms	191 
frame05.bmp	17.218983 ms	3.253962 ms	191 
frame06.bmp	20.435175 ms	3.216192 ms	191 
frame07.bmp	23.650957 ms	3.215781 ms	191 
frame08.bmp	26.858116 ms	3.207160 ms	191 
frame09.bmp	30.102225 ms	3.244109 ms	191 
frame10.bmp	33.483455 ms	3.381230 ms	191 
frame11.bmp	36.774366 ms	3.290911 ms	191 
frame12.bmp	40.146153 ms	3.371788 ms	191 
frame13.bmp	43.361113 ms	3.214960 ms	191 
frame14.bmp	46.706216 ms	3.345102 ms	191 
frame15.bmp	49.948272 ms	3.242056 ms	191 
frame16.bmp	53.219476 ms	3.271205 ms	191 
frame17.bmp	56.477543 ms	3.258067 ms	191 
frame18.bmp	59.717957 ms	3.240414 ms	191 
frame19.bmp	63.031448 ms	3.313490 ms	191 
frame20.bmp	66.259545 ms	3.228098 ms	191 
frame21.bmp	69.515560 ms	3.256014 ms	191 
frame22.bmp	72.745710 ms	3.230150 ms	191 
frame23.bmp	75.964365 ms	3.218655 ms	191 
frame24.bmp	79.229001 ms	3.264636 ms	191 
frame25.bmp	82.459972 ms	3.230971 ms	191 
frame26.bmp	85.701207 ms	3.241235 ms	191 
frame27.bmp	88.941210 ms	3.240003 ms	191 
frame28.bmp	92.179982 ms	3.238772 ms	191 
frame29.bmp	95.456934 ms	3.276952 ms	191 

Estimated latency: 7.636916 ms
Run 22...
Capturing window (150, 150, 1175, 676)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.469743 ms	0.000000 ms	0 
frame01.bmp	4.058215 ms	515.527958 ms	54 ignored
frame02.bmp	7.418918 ms	3.360703 ms	191 <-- changed
frame03.bmp	10.444618 ms	3.025700 ms	191 
frame04.bmp	13.827079 ms	3.382462 ms	191 
frame05.bmp	17.120043 ms	3.292963 ms	191 
frame06.bmp	20.386731 ms	3.266689 ms	191 
frame07.bmp	23.620576 ms	3.233845 ms	191 
frame08.bmp	26.858116 ms	3.237540 ms	191 
frame09.bmp	30.105509 ms	3.247393 ms	191 
frame10.bmp	33.490434 ms	3.384925 ms	191 
frame11.bmp	36.826094 ms	3.335660 ms	191 
frame12.bmp	40.189260 ms	3.363166 ms	191 
frame13.bmp	43.499466 ms	3.310206 ms	191 
frame14.bmp	46.893423 ms	3.393957 ms	191 
frame15.bmp	50.160112 ms	3.266689 ms	191 
frame16.bmp	53.453075 ms	3.292963 ms	191 
frame17.bmp	56.725922 ms	3.272847 ms	191 
frame18.bmp	59.996716 ms	3.270794 ms	191 
frame19.bmp	63.301995 ms	3.305280 ms	191 
frame20.bmp	66.568273 ms	3.266278 ms	191 
frame21.bmp	69.829625 ms	3.261352 ms	191 
frame22.bmp	73.090155 ms	3.260530 ms	191 
frame23.bmp	76.355202 ms	3.265046 ms	191 
frame24.bmp	79.660071 ms	3.304869 ms	191 
frame25.bmp	82.918548 ms	3.258478 ms	191 
frame26.bmp	86.181131 ms	3.262583 ms	191 
frame27.bmp	89.462600 ms	3.281468 ms	191 
frame28.bmp	92.728467 ms	3.265867 ms	191 
frame29.bmp	96.034568 ms	3.306101 ms	191 

Estimated latency: 7.418918 ms
Run 23...
Capturing window (150, 150, 1175, 676)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.420067 ms	0.000000 ms	0 
frame01.bmp	4.387060 ms	515.807127 ms	54 ignored
frame02.bmp	7.742015 ms	3.354955 ms	191 <-- changed
frame03.bmp	10.801790 ms	3.059775 ms	191 
frame04.bmp	14.147303 ms	3.345513 ms	191 
frame05.bmp	17.526480 ms	3.379177 ms	191 
frame06.bmp	20.829296 ms	3.302816 ms	191 
frame07.bmp	24.103785 ms	3.274489 ms	191 
frame08.bmp	27.364316 ms	3.260530 ms	191 
frame09.bmp	30.630594 ms	3.266278 ms	191 
frame10.bmp	34.024550 ms	3.393957 ms	191 
frame11.bmp	37.411939 ms	3.387388 ms	191 
frame12.bmp	40.890057 ms	3.478118 ms	191 
frame13.bmp	44.287298 ms	3.397241 ms	191 
frame14.bmp	47.820839 ms	3.533541 ms	191 
frame15.bmp	51.170047 ms	3.349208 ms	191 
frame16.bmp	54.578783 ms	3.408736 ms	191 
frame17.bmp	57.945234 ms	3.366450 ms	191 
frame18.bmp	61.304705 ms	3.359471 ms	191 
frame19.bmp	64.720010 ms	3.415305 ms	191 
frame20.bmp	68.081944 ms	3.361934 ms	191 
frame21.bmp	71.451269 ms	3.369324 ms	191 
frame22.bmp	74.814845 ms	3.363577 ms	191 
frame23.bmp	78.198128 ms	3.383283 ms	191 
frame24.bmp	81.553904 ms	3.355776 ms	191 
frame25.bmp	84.845225 ms	3.291321 ms	191 
frame26.bmp	88.153379 ms	3.308153 ms	191 
frame27.bmp	91.457016 ms	3.303637 ms	191 
frame28.bmp	94.793086 ms	3.336070 ms	191 
frame29.bmp	98.106577 ms	3.313490 ms	191 

Estimated latency: 7.742015 ms
Run 24...
Capturing window (150, 150, 1175, 676)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.404467 ms	0.000000 ms	0 
frame01.bmp	4.326299 ms	515.730766 ms	464 <-- changed
frame02.bmp	7.619673 ms	3.293374 ms	191 
frame03.bmp	10.736103 ms	3.116430 ms	191 
frame04.bmp	14.075868 ms	3.339765 ms	191 
frame05.bmp	17.485426 ms	3.409557 ms	191 
frame06.bmp	20.803432 ms	3.318006 ms	191 
frame07.bmp	24.102554 ms	3.299121 ms	191 
frame08.bmp	27.414812 ms	3.312259 ms	191 
frame09.bmp	30.716397 ms	3.301585 ms	191 
frame10.bmp	34.177683 ms	3.461286 ms	191 
frame11.bmp	37.517448 ms	3.339765 ms	191 
frame12.bmp	40.839149 ms	3.321701 ms	191 
frame13.bmp	44.229001 ms	3.389851 ms	191 
frame14.bmp	47.579851 ms	3.350850 ms	191 
frame15.bmp	50.962723 ms	3.382872 ms	191 
frame16.bmp	54.308235 ms	3.345513 ms	191 
frame17.bmp	57.645948 ms	3.337712 ms	191 
frame18.bmp	60.982018 ms	3.336070 ms	191 
frame19.bmp	64.358732 ms	3.376714 ms	191 
frame20.bmp	67.684950 ms	3.326217 ms	191 
frame21.bmp	71.018557 ms	3.333607 ms	191 
frame22.bmp	74.345184 ms	3.326628 ms	191 
frame23.bmp	77.669759 ms	3.324575 ms	191 
frame24.bmp	81.037852 ms	3.368093 ms	191 
frame25.bmp	84.373101 ms	3.335249 ms	191 
frame26.bmp	87.711635 ms	3.338534 ms	191 
frame27.bmp	91.060842 ms	3.349208 ms	191 
frame28.bmp	94.458494 ms	3.397652 ms	191 
frame29.bmp	97.801133 ms	3.342639 ms	191 

Estimated latency: 4.326299 ms
Run 25...
Capturing window (150, 150, 1175, 676)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.365055 ms	0.000000 ms	0 
frame01.bmp	3.789720 ms	515.154775 ms	464 <-- changed
frame02.bmp	7.118811 ms	3.329091 ms	191 
frame03.bmp	10.269727 ms	3.150916 ms	191 
frame04.bmp	13.650957 ms	3.381230 ms	191 
frame05.bmp	17.168076 ms	3.517120 ms	191 
frame06.bmp	20.493472 ms	3.325396 ms	191 
frame07.bmp	23.861976 ms	3.368503 ms	191 
frame08.bmp	27.208309 ms	3.346334 ms	191 
frame09.bmp	30.566138 ms	3.357829 ms	191 
frame10.bmp	34.121028 ms	3.554890 ms	191 
frame11.bmp	37.498153 ms	3.377125 ms	191 
frame12.bmp	40.913458 ms	3.415305 ms	191 
frame13.bmp	44.408818 ms	3.495361 ms	191 
frame14.bmp	47.798670 ms	3.389851 ms	191 
frame15.bmp	51.221775 ms	3.423105 ms	191 
frame16.bmp	54.599310 ms	3.377535 ms	191 
frame17.bmp	57.961655 ms	3.362345 ms	191 
frame18.bmp	61.332622 ms	3.370966 ms	191 
frame19.bmp	64.736432 ms	3.403810 ms	191 
frame20.bmp	68.095903 ms	3.359471 ms	191 
frame21.bmp	71.440594 ms	3.344692 ms	191 
frame22.bmp	74.799245 ms	3.358650 ms	191 
frame23.bmp	78.205928 ms	3.406684 ms	191 
frame24.bmp	81.555546 ms	3.349618 ms	191 
frame25.bmp	84.961409 ms	3.405863 ms	191 
frame26.bmp	88.379998 ms	3.418589 ms	191 
frame27.bmp	91.772313 ms	3.392315 ms	191 
frame28.bmp	95.229904 ms	3.457591 ms	191 
frame29.bmp	98.655883 ms	3.425979 ms	191 

Estimated latency: 3.789720 ms
Run 26...
Capturing window (150, 150, 1175, 676)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.339601 ms	0.000000 ms	0 
frame01.bmp	4.397323 ms	515.736924 ms	464 <-- changed
frame02.bmp	7.735446 ms	3.338123 ms	191 
frame03.bmp	10.919616 ms	3.184169 ms	191 
frame04.bmp	14.254044 ms	3.334428 ms	191 
frame05.bmp	17.778143 ms	3.524099 ms	191 
frame06.bmp	21.142951 ms	3.364808 ms	191 
frame07.bmp	24.530750 ms	3.387799 ms	191 
frame08.bmp	27.908695 ms	3.377946 ms	191 
frame09.bmp	31.374087 ms	3.465391 ms	191 
frame10.bmp	34.924871 ms	3.550784 ms	191 
frame11.bmp	38.330733 ms	3.405863 ms	191 
frame12.bmp	41.765334 ms	3.434601 ms	191 
frame13.bmp	45.254536 ms	3.489203 ms	191 
frame14.bmp	48.664504 ms	3.409968 ms	191 
frame15.bmp	52.100337 ms	3.435832 ms	191 
frame16.bmp	55.497578 ms	3.397241 ms	191 
frame17.bmp	58.879629 ms	3.382051 ms	191 
frame18.bmp	62.272354 ms	3.392725 ms	191 
frame19.bmp	65.694228 ms	3.421874 ms	191 
frame20.bmp	69.091058 ms	3.396831 ms	191 
frame21.bmp	72.453814 ms	3.362756 ms	191 
frame22.bmp	75.838328 ms	3.384514 ms	191 
frame23.bmp	79.249528 ms	3.411200 ms	191 
frame24.bmp	82.640200 ms	3.390672 ms	191 
frame25.bmp	86.020199 ms	3.379998 ms	191 
frame26.bmp	89.419903 ms	3.399704 ms	191 
frame27.bmp	92.821660 ms	3.401757 ms	191 
frame28.bmp	96.255850 ms	3.434190 ms	191 
frame29.bmp	99.671976 ms	3.416126 ms	191 

Estimated latency: 4.397323 ms
Run 27...
Capturing window (150, 150, 1175, 676)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.337959 ms	0.000000 ms	0 
frame01.bmp	4.408408 ms	515.746367 ms	54 ignored
frame02.bmp	7.793743 ms	3.385335 ms	191 <-- changed
frame03.bmp	11.029231 ms	3.235487 ms	191 
frame04.bmp	14.382133 ms	3.352903 ms	191 
frame05.bmp	17.927580 ms	3.545447 ms	191 
frame06.bmp	21.307168 ms	3.379588 ms	191 
frame07.bmp	24.731505 ms	3.424337 ms	191 
frame08.bmp	28.145989 ms	3.414484 ms	191 
frame09.bmp	31.733311 ms	3.587322 ms	191 
frame10.bmp	35.235652 ms	3.502340 ms	191 
frame11.bmp	38.657525 ms	3.421874 ms	191 
frame12.bmp	42.166845 ms	3.509319 ms	191 
frame13.bmp	45.722966 ms	3.556121 ms	191 
frame14.bmp	49.157977 ms	3.435011 ms	191 
frame15.bmp	52.644716 ms	3.486739 ms	191 
frame16.bmp	56.076854 ms	3.432137 ms	191 
frame17.bmp	59.486822 ms	3.409968 ms	191 
frame18.bmp	62.934559 ms	3.447738 ms	191 
frame19.bmp	66.345349 ms	3.410789 ms	191 
frame20.bmp	69.761885 ms	3.416537 ms	191 
frame21.bmp	73.169390 ms	3.407505 ms	191 
frame22.bmp	76.568273 ms	3.398883 ms	191 
frame23.bmp	80.013548 ms	3.445275 ms	191 
frame24.bmp	83.424337 ms	3.410789 ms	191 
frame25.bmp	86.824452 ms	3.400115 ms	191 
frame26.bmp	90.243862 ms	3.419410 ms	191 
frame27.bmp	93.710896 ms	3.467033 ms	191 
frame28.bmp	97.135643 ms	3.424748 ms	191 
frame29.bmp	100.570244 ms	3.434601 ms	191 

Estimated latency: 7.793743 ms
Run 28...
Capturing window (150, 150, 1175, 676)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.275967 ms	0.000000 ms	0 
frame01.bmp	4.451515 ms	515.727482 ms	464 <-- changed
frame02.bmp	7.905000 ms	3.453486 ms	191 
frame03.bmp	11.038263 ms	3.133262 ms	191 
frame04.bmp	14.597258 ms	3.558995 ms	191 
frame05.bmp	18.257657 ms	3.660399 ms	191 
frame06.bmp	21.734543 ms	3.476886 ms	191 
frame07.bmp	25.239346 ms	3.504803 ms	191 
frame08.bmp	28.739634 ms	3.500287 ms	191 
frame09.bmp	32.368011 ms	3.628377 ms	191 
frame10.bmp	35.969291 ms	3.601281 ms	191 
frame11.bmp	39.461368 ms	3.492077 ms	191 
frame12.bmp	43.061007 ms	3.599639 ms	191 
frame13.bmp	46.683636 ms	3.622629 ms	191 
frame14.bmp	50.229083 ms	3.545447 ms	191 
frame15.bmp	53.774940 ms	3.545858 ms	191 
frame16.bmp	57.294113 ms	3.519172 ms	191 
frame17.bmp	60.775515 ms	3.481402 ms	191 
frame18.bmp	64.316446 ms	3.540931 ms	191 
frame19.bmp	67.838082 ms	3.521636 ms	191 
frame20.bmp	71.321948 ms	3.483866 ms	191 
frame21.bmp	74.829214 ms	3.507267 ms	191 
frame22.bmp	78.343050 ms	3.513835 ms	191 
frame23.bmp	81.828147 ms	3.485097 ms	191 
frame24.bmp	85.305444 ms	3.477297 ms	191 
frame25.bmp	88.788078 ms	3.482634 ms	191 
frame26.bmp	92.281797 ms	3.493719 ms	191 
frame27.bmp	95.854750 ms	3.572953 ms	191 
frame28.bmp	99.350111 ms	3.495361 ms	191 
frame29.bmp	102.856556 ms	3.506446 ms	191 

Estimated latency: 4.451515 ms
Run 29...
Capturing window (150, 150, 1175, 676)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.253798 ms	0.000000 ms	0 
frame01.bmp	4.533213 ms	515.787010 ms	464 <-- changed
frame02.bmp	7.932507 ms	3.399294 ms	191 
frame03.bmp	11.090812 ms	3.158305 ms	191 
frame04.bmp	14.648165 ms	3.557353 ms	191 
frame05.bmp	18.217423 ms	3.569259 ms	191 
frame06.bmp	21.835126 ms	3.617703 ms	191 
frame07.bmp	25.396584 ms	3.561458 ms	191 
frame08.bmp	28.926020 ms	3.529436 ms	191 
frame09.bmp	32.599557 ms	3.673536 ms	191 
frame10.bmp	36.190163 ms	3.590607 ms	191 
frame11.bmp	39.745053 ms	3.554890 ms	191 
frame12.bmp	43.349618 ms	3.604565 ms	191 
frame13.bmp	47.083094 ms	3.733476 ms	191 
frame14.bmp	50.604729 ms	3.521636 ms	191 
frame15.bmp	54.208884 ms	3.604155 ms	191 
frame16.bmp	57.759258 ms	3.550374 ms	191 
frame17.bmp	61.267345 ms	3.508088 ms	191 
frame18.bmp	64.787749 ms	3.520404 ms	191 
frame19.bmp	68.259299 ms	3.471549 ms	191 
frame20.bmp	71.731259 ms	3.471960 ms	191 
frame21.bmp	75.201166 ms	3.469907 ms	191 
frame22.bmp	78.724854 ms	3.523688 ms	191 
frame23.bmp	82.189835 ms	3.464981 ms	191 
frame24.bmp	85.667132 ms	3.477297 ms	191 
frame25.bmp	89.129649 ms	3.462517 ms	191 
frame26.bmp	92.612694 ms	3.483045 ms	191 
frame27.bmp	96.135561 ms	3.522867 ms	191 
frame28.bmp	99.614500 ms	3.478939 ms	191 
frame29.bmp	103.119714 ms	3.505214 ms	191 

Estimated latency: 4.533213 ms
Run 30...
Capturing window (150, 150, 1175, 676)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.202480 ms	0.000000 ms	0 
frame01.bmp	4.618195 ms	515.820675 ms	464 <-- changed
frame02.bmp	8.054438 ms	3.436243 ms	191 
frame03.bmp	11.290746 ms	3.236308 ms	191 
frame04.bmp	14.938829 ms	3.648083 ms	191 
frame05.bmp	18.571311 ms	3.632482 ms	191 
frame06.bmp	22.162739 ms	3.591428 ms	191 
frame07.bmp	25.733640 ms	3.570901 ms	191 
frame08.bmp	29.302488 ms	3.568848 ms	191 
frame09.bmp	33.021595 ms	3.719107 ms	191 
frame10.bmp	36.660645 ms	3.639051 ms	191 
frame11.bmp	40.208145 ms	3.547500 ms	191 
frame12.bmp	43.834059 ms	3.625913 ms	191 
frame13.bmp	47.598736 ms	3.764677 ms	191 
frame14.bmp	51.161836 ms	3.563100 ms	191 
frame15.bmp	54.817308 ms	3.655473 ms	191 
frame16.bmp	58.403399 ms	3.586091 ms	191 
frame17.bmp	61.959931 ms	3.556532 ms	191 
frame18.bmp	65.504968 ms	3.545037 ms	191 
frame19.bmp	69.013876 ms	3.508909 ms	191 
frame20.bmp	72.526069 ms	3.512193 ms	191 
frame21.bmp	76.041547 ms	3.515477 ms	191 
frame22.bmp	79.650218 ms	3.608671 ms	191 
frame23.bmp	83.217834 ms	3.567616 ms	191 
frame24.bmp	86.774366 ms	3.556532 ms	191 
frame25.bmp	90.322276 ms	3.547910 ms	191 
frame26.bmp	93.917809 ms	3.595533 ms	191 
frame27.bmp	97.489942 ms	3.572132 ms	191 
frame28.bmp	101.042368 ms	3.552426 ms	191 
frame29.bmp	104.608753 ms	3.566385 ms	191 

Estimated latency: 4.618195 ms
Run 31...
Capturing window (150, 150, 1175, 676)
filename	timestamp	time diff	byte diff to frame 0
