Untitled 1 - LibreOffice Writer
Run 0...
Capturing window (0, 402, 1366, 728)
filename	timestamp	time diff	byte diff to frame 0
frame10.bmp	27.276870 ms	2.552755 ms	232 
frame11.bmp	29.848510 ms	2.571640 ms	232 
frame12.bmp	32.626242 ms	2.777732 ms	232 
frame13.bmp	35.217177 ms	2.590935 ms	232 
frame14.bmp	37.822892 ms	2.605715 ms	232 
frame15.bmp	40.375236 ms	2.552344 ms	232 
frame16.bmp	42.966992 ms	2.591756 ms	232 
frame17.bmp	45.598161 ms	2.631168 ms	232 
frame18.bmp	48.435832 ms	2.837671 ms	232 
frame19.bmp	51.054274 ms	2.618442 ms	232 
frame20.bmp	53.563100 ms	2.508827 ms	232 
frame21.bmp	56.136793 ms	2.573692 ms	232 
frame22.bmp	58.763035 ms	2.626242 ms	232 
frame23.bmp	61.369571 ms	2.606536 ms	232 
frame24.bmp	64.016750 ms	2.647180 ms	232 
frame25.bmp	66.581000 ms	2.564250 ms	232 
frame26.bmp	69.217506 ms	2.636505 ms	232 
frame27.bmp	71.851548 ms	2.634042 ms	232 
frame28.bmp	74.498727 ms	2.647180 ms	232 
frame29.bmp	77.161918 ms	2.663191 ms	232 

Estimated latency: 6.182774 ms
Run 16...
Capturing window (0, 402, 1366, 728)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-512.007554 ms	0.000000 ms	0 
frame01.bmp	3.742918 ms	515.750472 ms	68 ignored
frame02.bmp	6.326053 ms	2.583135 ms	232 <-- changed
frame03.bmp	8.991296 ms	2.665243 ms	232 
frame04.bmp	11.652024 ms	2.660727 ms	232 
frame05.bmp	14.384596 ms	2.732572 ms	232 
frame06.bmp	17.023155 ms	2.638558 ms	232 
frame07.bmp	19.632564 ms	2.609410 ms	232 
frame08.bmp	22.256753 ms	2.624189 ms	232 
frame09.bmp	24.884637 ms	2.627884 ms	232 
frame10.bmp	27.467362 ms	2.582724 ms	232 
frame11.bmp	30.126037 ms	2.658675 ms	232 
frame12.bmp	32.916906 ms	2.790870 ms	232 
frame13.bmp	35.526726 ms	2.609820 ms	232 
frame14.bmp	38.153789 ms	2.627063 ms	232 
frame15.bmp	40.716808 ms	2.563018 ms	232 
frame16.bmp	43.414073 ms	2.697266 ms	232 
frame17.bmp	46.070695 ms	2.656622 ms	232 
frame18.bmp	48.898924 ms	2.828229 ms	232 
frame19.bmp	51.546104 ms	2.647180 ms	232 
frame20.bmp	54.146071 ms	2.599967 ms	232 
frame21.bmp	56.821168 ms	2.675096 ms	232 
frame22.bmp	59.508170 ms	2.687002 ms	232 
frame23.bmp	62.166845 ms	2.658675 ms	232 
frame24.bmp	64.883406 ms	2.716561 ms	232 
frame25.bmp	67.465720 ms	2.582314 ms	232 
frame26.bmp	70.098120 ms	2.632400 ms	232 
frame27.bmp	72.780606 ms	2.682486 ms	232 
frame28.bmp	75.439281 ms	2.658675 ms	232 
frame29.bmp	78.134083 ms	2.694803 ms	232 

Estimated latency: 6.326053 ms
Run 17...
Capturing window (0, 402, 1366, 728)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-512.216931 ms	0.000000 ms	0 
frame01.bmp	3.744150 ms	515.961081 ms	68 ignored
frame02.bmp	6.297726 ms	2.553576 ms	241 <-- changed
frame03.bmp	9.037688 ms	2.739962 ms	241 
frame04.bmp	11.806388 ms	2.768700 ms	241 
frame05.bmp	14.396502 ms	2.590114 ms	241 
frame06.bmp	17.213646 ms	2.817144 ms	241 
frame07.bmp	19.840299 ms	2.626652 ms	241 
frame08.bmp	22.485426 ms	2.645127 ms	241 
frame09.bmp	25.138763 ms	2.653338 ms	241 
frame10.bmp	27.680434 ms	2.541670 ms	241 
frame11.bmp	30.309960 ms	2.629526 ms	241 
frame12.bmp	33.155431 ms	2.845472 ms	241 
frame13.bmp	35.848592 ms	2.693160 ms	241 
frame14.bmp	38.610313 ms	2.761721 ms	241 
frame15.bmp	41.342064 ms	2.731751 ms	241 
frame16.bmp	44.045488 ms	2.703424 ms	241 
frame17.bmp	46.939814 ms	2.894326 ms	241 
frame18.bmp	49.632154 ms	2.692339 ms	241 
frame19.bmp	52.322030 ms	2.689876 ms	241 
frame20.bmp	54.931850 ms	2.609820 ms	241 
frame21.bmp	57.610641 ms	2.678791 ms	241 
frame22.bmp	60.305444 ms	2.694803 ms	241 
frame23.bmp	63.050743 ms	2.745299 ms	241 
frame24.bmp	65.735693 ms	2.684950 ms	241 
frame25.bmp	68.341407 ms	2.605715 ms	241 
frame26.bmp	71.030052 ms	2.688644 ms	241 
frame27.bmp	73.721159 ms	2.691108 ms	241 
frame28.bmp	76.408572 ms	2.687413 ms	241 
frame29.bmp	79.152229 ms	2.743657 ms	241 

Estimated latency: 6.297726 ms
Run 18...
Capturing window (0, 402, 1366, 728)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-512.184087 ms	0.000000 ms	0 
frame01.bmp	3.808605 ms	515.992692 ms	68 ignored
frame02.bmp	6.407341 ms	2.598736 ms	233 <-- changed
frame03.bmp	9.079563 ms	2.672223 ms	233 
frame04.bmp	11.923393 ms	2.843830 ms	233 
frame05.bmp	14.485179 ms	2.561787 ms	233 
frame06.bmp	17.156992 ms	2.671812 ms	233 
frame07.bmp	19.891617 ms	2.734625 ms	233 
frame08.bmp	22.536333 ms	2.644716 ms	233 
frame09.bmp	25.215535 ms	2.679202 ms	233 
frame10.bmp	27.999015 ms	2.783480 ms	233 
frame11.bmp	30.620330 ms	2.621315 ms	233 
frame12.bmp	33.397652 ms	2.777322 ms	233 
frame13.bmp	36.051400 ms	2.653748 ms	233 
frame14.bmp	38.741276 ms	2.689876 ms	233 
frame15.bmp	41.362181 ms	2.620905 ms	233 
frame16.bmp	44.188768 ms	2.826587 ms	233 
frame17.bmp	46.919698 ms	2.730930 ms	233 
frame18.bmp	49.568930 ms	2.649232 ms	233 
frame19.bmp	52.232942 ms	2.664012 ms	233 
frame20.bmp	54.811971 ms	2.579029 ms	233 
frame21.bmp	57.473931 ms	2.661959 ms	233 
frame22.bmp	60.123573 ms	2.649643 ms	233 
frame23.bmp	62.853683 ms	2.730109 ms	233 
frame24.bmp	65.572707 ms	2.719025 ms	233 
frame25.bmp	68.205518 ms	2.632811 ms	233 
frame26.bmp	70.912637 ms	2.707119 ms	233 
frame27.bmp	73.633714 ms	2.721077 ms	233 
frame28.bmp	76.331801 ms	2.698087 ms	233 
frame29.bmp	79.069300 ms	2.737499 ms	233 

Estimated latency: 6.407341 ms
Run 19...
Capturing window (0, 402, 1366, 728)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-512.117990 ms	0.000000 ms	0 
frame01.bmp	3.789309 ms	515.907299 ms	68 ignored
frame02.bmp	6.419657 ms	2.630347 ms	233 <-- changed
frame03.bmp	9.199852 ms	2.780195 ms	233 
frame04.bmp	11.941046 ms	2.741194 ms	233 
frame05.bmp	14.544298 ms	2.603251 ms	233 
frame06.bmp	17.244848 ms	2.700550 ms	233 
frame07.bmp	19.997126 ms	2.752279 ms	233 
frame08.bmp	22.765416 ms	2.768290 ms	233 
frame09.bmp	25.523853 ms	2.758437 ms	233 
frame10.bmp	28.315954 ms	2.792101 ms	233 
frame11.bmp	31.025125 ms	2.709172 ms	233 
frame12.bmp	33.887429 ms	2.862304 ms	233 
frame13.bmp	36.633550 ms	2.746120 ms	233 
frame14.bmp	39.416619 ms	2.783069 ms	233 
frame15.bmp	42.055998 ms	2.639379 ms	233 
frame16.bmp	44.803761 ms	2.747763 ms	233 
frame17.bmp	47.548649 ms	2.744889 ms	233 
frame18.bmp	50.286148 ms	2.737499 ms	233 
frame19.bmp	53.046227 ms	2.760079 ms	233 
frame20.bmp	55.730766 ms	2.684539 ms	233 
frame21.bmp	58.441990 ms	2.711224 ms	233 
frame22.bmp	61.200838 ms	2.758847 ms	233 
frame23.bmp	63.973233 ms	2.772395 ms	233 
frame24.bmp	66.691026 ms	2.717793 ms	233 
frame25.bmp	69.374333 ms	2.683307 ms	233 
frame26.bmp	72.092947 ms	2.718614 ms	233 
frame27.bmp	74.818130 ms	2.725183 ms	233 
frame28.bmp	77.530175 ms	2.712045 ms	233 
frame29.bmp	80.299286 ms	2.769111 ms	233 

Estimated latency: 6.419657 ms
Run 20...
Capturing window (0, 402, 1366, 728)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-512.125790 ms	0.000000 ms	0 
frame01.bmp	4.040972 ms	516.166762 ms	68 ignored
frame02.bmp	6.598653 ms	2.557681 ms	233 <-- changed
frame03.bmp	9.484358 ms	2.885705 ms	233 
frame04.bmp	12.194351 ms	2.709993 ms	233 
frame05.bmp	14.804992 ms	2.610641 ms	233 
frame06.bmp	17.613105 ms	2.808112 ms	233 
frame07.bmp	20.386321 ms	2.773216 ms	233 
frame08.bmp	23.107398 ms	2.721077 ms	233 
frame09.bmp	26.019378 ms	2.911980 ms	233 
frame10.bmp	28.643977 ms	2.624600 ms	233 
frame11.bmp	31.415551 ms	2.771574 ms	233 
frame12.bmp	34.226127 ms	2.810576 ms	233 
frame13.bmp	37.033829 ms	2.807702 ms	233 
frame14.bmp	39.773791 ms	2.739962 ms	233 
frame15.bmp	42.577798 ms	2.804007 ms	233 
frame16.bmp	45.261516 ms	2.683718 ms	233 
frame17.bmp	48.003531 ms	2.742015 ms	233 
frame18.bmp	50.747598 ms	2.744068 ms	233 
frame19.bmp	53.533131 ms	2.785532 ms	233 
frame20.bmp	56.231628 ms	2.698497 ms	233 
frame21.bmp	58.975696 ms	2.744068 ms	233 
frame22.bmp	61.734954 ms	2.759258 ms	233 
frame23.bmp	64.514328 ms	2.779374 ms	233 
frame24.bmp	67.306429 ms	2.792101 ms	233 
frame25.bmp	69.997126 ms	2.690697 ms	233 
frame26.bmp	72.729288 ms	2.732162 ms	233 
frame27.bmp	75.492241 ms	2.762953 ms	233 
frame28.bmp	78.293374 ms	2.801133 ms	233 
frame29.bmp	81.058379 ms	2.765005 ms	233 

Estimated latency: 6.598653 ms
Run 21...
Capturing window (0, 402, 1366, 728)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-512.101568 ms	0.000000 ms	0 
frame01.bmp	3.622629 ms	515.724197 ms	68 ignored
frame02.bmp	6.227933 ms	2.605304 ms	233 <-- changed
frame03.bmp	9.037277 ms	2.809344 ms	233 
frame04.bmp	11.771081 ms	2.733804 ms	233 
frame05.bmp	14.418671 ms	2.647590 ms	233 
frame06.bmp	17.258806 ms	2.840135 ms	233 
frame07.bmp	20.067329 ms	2.808523 ms	233 
frame08.bmp	22.843419 ms	2.776090 ms	233 
frame09.bmp	25.654816 ms	2.811397 ms	233 
frame10.bmp	28.368503 ms	2.713687 ms	233 
frame11.bmp	31.138435 ms	2.769932 ms	233 
frame12.bmp	34.082848 ms	2.944413 ms	233 
frame13.bmp	36.911076 ms	2.828229 ms	233 
frame14.bmp	39.749979 ms	2.838903 ms	233 
frame15.bmp	42.460383 ms	2.710403 ms	233 
frame16.bmp	45.167912 ms	2.707529 ms	233 
frame17.bmp	47.927580 ms	2.759668 ms	233 
frame18.bmp	50.667953 ms	2.740373 ms	233 
frame19.bmp	53.418179 ms	2.750226 ms	233 
frame20.bmp	56.084654 ms	2.666475 ms	233 
frame21.bmp	58.868134 ms	2.783480 ms	233 
frame22.bmp	61.647919 ms	2.779785 ms	233 
frame23.bmp	64.591510 ms	2.943591 ms	233 
frame24.bmp	67.448477 ms	2.856967 ms	233 
frame25.bmp	70.181460 ms	2.732983 ms	233 
frame26.bmp	72.992857 ms	2.811397 ms	233 
frame27.bmp	75.782084 ms	2.789227 ms	233 
frame28.bmp	78.704327 ms	2.922243 ms	233 
frame29.bmp	81.519008 ms	2.814681 ms	233 

Estimated latency: 6.227933 ms
Run 22...
Capturing window (0, 402, 1366, 728)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-512.033418 ms	0.000000 ms	0 
frame01.bmp	4.115691 ms	516.149109 ms	68 ignored
frame02.bmp	6.885212 ms	2.769521 ms	233 <-- changed
frame03.bmp	9.638312 ms	2.753100 ms	233 
frame04.bmp	12.403317 ms	2.765005 ms	233 
frame05.bmp	15.137532 ms	2.734215 ms	233 
frame06.bmp	18.041301 ms	2.903769 ms	233 
frame07.bmp	20.789474 ms	2.748173 ms	233 
frame08.bmp	23.697348 ms	2.907874 ms	233 
frame09.bmp	26.465227 ms	2.767879 ms	233 
frame10.bmp	29.163314 ms	2.698087 ms	233 
frame11.bmp	32.134822 ms	2.971508 ms	233 
frame12.bmp	34.972083 ms	2.837261 ms	233 
frame13.bmp	37.726825 ms	2.754742 ms	233 
frame14.bmp	40.627309 ms	2.900484 ms	233 
frame15.bmp	43.313080 ms	2.685771 ms	233 
frame16.bmp	46.048937 ms	2.735857 ms	233 
frame17.bmp	48.945726 ms	2.896790 ms	233 
frame18.bmp	51.884391 ms	2.938665 ms	233 
frame19.bmp	54.797192 ms	2.912801 ms	233 
frame20.bmp	57.628295 ms	2.831103 ms	233 
frame21.bmp	60.415059 ms	2.786764 ms	233 
frame22.bmp	63.274899 ms	2.859841 ms	233 
frame23.bmp	66.085886 ms	2.810986 ms	233 
frame24.bmp	68.906314 ms	2.820429 ms	233 
frame25.bmp	71.650382 ms	2.744068 ms	233 
frame26.bmp	74.434272 ms	2.783890 ms	233 
frame27.bmp	77.233763 ms	2.799491 ms	233 
frame28.bmp	80.190492 ms	2.956729 ms	233 
frame29.bmp	83.038016 ms	2.847524 ms	233 

Estimated latency: 6.885212 ms
Run 23...
Capturing window (0, 402, 1366, 728)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-512.050250 ms	0.000000 ms	0 
frame01.bmp	4.185073 ms	516.235323 ms	68 ignored
frame02.bmp	6.925856 ms	2.740783 ms	232 <-- changed
frame03.bmp	9.715904 ms	2.790048 ms	232 
frame04.bmp	12.502669 ms	2.786764 ms	232 
frame05.bmp	15.263568 ms	2.760900 ms	232 
frame06.bmp	18.178422 ms	2.914853 ms	232 
frame07.bmp	20.954101 ms	2.775679 ms	232 
frame08.bmp	23.843912 ms	2.889810 ms	232 
frame09.bmp	26.634371 ms	2.790459 ms	232 
frame10.bmp	29.326710 ms	2.692339 ms	232 
frame11.bmp	32.293292 ms	2.966582 ms	232 
frame12.bmp	35.156006 ms	2.862715 ms	232 
frame13.bmp	38.003531 ms	2.847524 ms	232 
frame14.bmp	40.855982 ms	2.852451 ms	232 
frame15.bmp	43.576648 ms	2.720667 ms	232 
frame16.bmp	46.356844 ms	2.780195 ms	232 
frame17.bmp	49.211347 ms	2.854504 ms	232 
frame18.bmp	52.079399 ms	2.868052 ms	232 
frame19.bmp	55.011085 ms	2.931686 ms	232 
frame20.bmp	57.820429 ms	2.809344 ms	232 
frame21.bmp	60.642499 ms	2.822071 ms	232 
frame22.bmp	63.502751 ms	2.860251 ms	232 
frame23.bmp	66.331390 ms	2.828639 ms	232 
frame24.bmp	69.173988 ms	2.842598 ms	232 
frame25.bmp	71.928730 ms	2.754742 ms	232 
frame26.bmp	74.751211 ms	2.822481 ms	232 
frame27.bmp	77.566303 ms	2.815092 ms	232 
frame28.bmp	80.433533 ms	2.867230 ms	232 
frame29.bmp	83.347976 ms	2.914443 ms	232 

Estimated latency: 6.925856 ms
Run 24...
Capturing window (0, 402, 1366, 728)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.932835 ms	0.000000 ms	0 
frame01.bmp	3.944495 ms	515.877330 ms	68 ignored
frame02.bmp	6.689794 ms	2.745299 ms	232 <-- changed
frame03.bmp	9.507349 ms	2.817555 ms	232 
frame04.bmp	12.347073 ms	2.839724 ms	232 
frame05.bmp	15.167912 ms	2.820839 ms	232 
frame06.bmp	18.109040 ms	2.941128 ms	232 
frame07.bmp	21.005009 ms	2.895968 ms	232 
frame08.bmp	23.891535 ms	2.886526 ms	232 
frame09.bmp	26.709089 ms	2.817555 ms	232 
frame10.bmp	29.527876 ms	2.818786 ms	232 
frame11.bmp	32.551113 ms	3.023237 ms	232 
frame12.bmp	35.432712 ms	2.881599 ms	232 
frame13.bmp	38.417358 ms	2.984646 ms	232 
frame14.bmp	41.272682 ms	2.855325 ms	232 
frame15.bmp	44.006487 ms	2.733804 ms	232 
frame16.bmp	46.834715 ms	2.828229 ms	232 
frame17.bmp	49.745874 ms	2.911159 ms	232 
frame18.bmp	52.657443 ms	2.911569 ms	232 
frame19.bmp	55.745135 ms	3.087692 ms	232 
frame20.bmp	58.543394 ms	2.798259 ms	232 
frame21.bmp	61.445110 ms	2.901716 ms	232 
frame22.bmp	64.382544 ms	2.937433 ms	232 
frame23.bmp	67.255111 ms	2.872568 ms	232 
frame24.bmp	70.114541 ms	2.859430 ms	232 
frame25.bmp	72.897611 ms	2.783069 ms	232 
frame26.bmp	75.801379 ms	2.903769 ms	232 
frame27.bmp	78.687905 ms	2.886526 ms	232 
frame28.bmp	81.546104 ms	2.858199 ms	232 
frame29.bmp	84.409640 ms	2.863536 ms	232 

Estimated latency: 6.689794 ms
Run 25...
Capturing window (0, 402, 1366, 728)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.969374 ms	0.000000 ms	0 
frame01.bmp	4.166188 ms	516.135561 ms	68 ignored
frame02.bmp	6.856474 ms	2.690287 ms	232 <-- changed
frame03.bmp	9.692914 ms	2.836440 ms	232 
frame04.bmp	12.548239 ms	2.855325 ms	232 
frame05.bmp	15.368257 ms	2.820018 ms	232 
frame06.bmp	18.393136 ms	3.024879 ms	232 
frame07.bmp	21.405698 ms	3.012563 ms	232 
frame08.bmp	24.277034 ms	2.871336 ms	232 
frame09.bmp	27.137696 ms	2.860662 ms	232 
frame10.bmp	29.890385 ms	2.752689 ms	232 
frame11.bmp	32.945644 ms	3.055259 ms	232 
frame12.bmp	35.879793 ms	2.934149 ms	232 
frame13.bmp	38.983086 ms	3.103293 ms	232 
frame14.bmp	41.886854 ms	2.903769 ms	232 
frame15.bmp	44.851384 ms	2.964529 ms	232 
frame16.bmp	47.825355 ms	2.973972 ms	232 
frame17.bmp	50.905657 ms	3.080302 ms	232 
frame18.bmp	54.209705 ms	3.304048 ms	232 
frame19.bmp	57.174645 ms	2.964940 ms	232 
frame20.bmp	60.137942 ms	2.963297 ms	232 
frame21.bmp	63.352903 ms	3.214960 ms	232 
frame22.bmp	66.736596 ms	3.383693 ms	232 
frame23.bmp	70.009853 ms	3.273257 ms	232 
frame24.bmp	73.283521 ms	3.273668 ms	232 
frame25.bmp	76.530093 ms	3.246572 ms	232 
frame26.bmp	79.643238 ms	3.113146 ms	232 
frame27.bmp	82.790048 ms	3.146810 ms	232 
frame28.bmp	85.898268 ms	3.108219 ms	232 
frame29.bmp	89.018392 ms	3.120125 ms	232 

Estimated latency: 6.856474 ms
Run 26...
Capturing window (0, 402, 1366, 728)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.584284 ms	0.000000 ms	0 
frame01.bmp	4.233927 ms	515.818212 ms	68 ignored
frame02.bmp	7.309713 ms	3.075786 ms	232 <-- changed
frame03.bmp	10.634699 ms	3.324986 ms	232 
frame04.bmp	13.744150 ms	3.109451 ms	232 
frame05.bmp	16.680351 ms	2.936202 ms	232 
frame06.bmp	19.579194 ms	2.898842 ms	232 
frame07.bmp	22.728056 ms	3.148863 ms	232 
frame08.bmp	25.606782 ms	2.878726 ms	232 
frame09.bmp	28.481813 ms	2.875031 ms	232 
frame10.bmp	31.598653 ms	3.116840 ms	232 
frame11.bmp	34.573446 ms	2.974793 ms	232 
frame12.bmp	37.614336 ms	3.040890 ms	232 
frame13.bmp	40.543969 ms	2.929633 ms	232 
frame14.bmp	43.440759 ms	2.896790 ms	232 
frame15.bmp	46.243123 ms	2.802365 ms	232 
frame16.bmp	49.235569 ms	2.992446 ms	232 
frame17.bmp	52.117169 ms	2.881599 ms	232 
frame18.bmp	55.244683 ms	3.127515 ms	232 
frame19.bmp	58.163642 ms	2.918959 ms	232 
frame20.bmp	61.009935 ms	2.846293 ms	232 
frame21.bmp	63.960506 ms	2.950571 ms	232 
frame22.bmp	66.877001 ms	2.916496 ms	232 
frame23.bmp	69.766401 ms	2.889400 ms	232 
frame24.bmp	72.684950 ms	2.918548 ms	232 
frame25.bmp	75.498399 ms	2.813449 ms	232 
frame26.bmp	78.434190 ms	2.935791 ms	232 
frame27.bmp	81.376960 ms	2.942770 ms	232 
frame28.bmp	84.306183 ms	2.929222 ms	232 
frame29.bmp	87.236226 ms	2.930044 ms	232 

Estimated latency: 7.309713 ms
Run 27...
Capturing window (0, 402, 1366, 728)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.892602 ms	0.000000 ms	0 
frame01.bmp	4.101322 ms	515.993924 ms	68 ignored
frame02.bmp	6.825273 ms	2.723951 ms	241 <-- changed
frame03.bmp	9.764759 ms	2.939486 ms	241 
frame04.bmp	12.693981 ms	2.929222 ms	241 
frame05.bmp	15.615814 ms	2.921833 ms	241 
frame06.bmp	18.536826 ms	2.921012 ms	241 
frame07.bmp	21.654077 ms	3.117251 ms	241 
frame08.bmp	24.554151 ms	2.900074 ms	241 
frame09.bmp	27.475162 ms	2.921012 ms	241 
frame10.bmp	30.359225 ms	2.884063 ms	241 
frame11.bmp	33.459644 ms	3.100419 ms	241 
frame12.bmp	36.435668 ms	2.976024 ms	241 
frame13.bmp	39.486000 ms	3.050333 ms	241 
frame14.bmp	42.428360 ms	2.942360 ms	241 
frame15.bmp	45.271779 ms	2.843419 ms	241 
frame16.bmp	48.260941 ms	2.989162 ms	241 
frame17.bmp	51.259545 ms	2.998604 ms	241 
frame18.bmp	54.397323 ms	3.137778 ms	241 
frame19.bmp	57.331062 ms	2.933738 ms	241 
frame20.bmp	60.172838 ms	2.841777 ms	241 
frame21.bmp	63.160769 ms	2.987930 ms	241 
frame22.bmp	66.122834 ms	2.962066 ms	241 
frame23.bmp	69.060678 ms	2.937844 ms	241 
frame24.bmp	72.005912 ms	2.945234 ms	241 
frame25.bmp	74.870679 ms	2.864767 ms	241 
frame26.bmp	77.786764 ms	2.916085 ms	241 
frame27.bmp	80.981197 ms	3.194433 ms	241 
frame28.bmp	83.957632 ms	2.976435 ms	241 
frame29.bmp	86.943099 ms	2.985467 ms	241 

Estimated latency: 6.825273 ms
Run 28...
Capturing window (0, 402, 1366, 728)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.837179 ms	0.000000 ms	0 
frame01.bmp	3.948600 ms	515.785779 ms	68 ignored
frame02.bmp	6.604812 ms	2.656212 ms	233 <-- changed
frame03.bmp	9.544708 ms	2.939897 ms	233 
frame04.bmp	12.526891 ms	2.982182 ms	233 
frame05.bmp	15.447081 ms	2.920190 ms	233 
frame06.bmp	18.483866 ms	3.036785 ms	233 
frame07.bmp	21.619591 ms	3.135725 ms	233 
frame08.bmp	24.569341 ms	2.949750 ms	233 
frame09.bmp	27.533459 ms	2.964119 ms	233 
frame10.bmp	30.410543 ms	2.877084 ms	233 
frame11.bmp	33.494950 ms	3.084408 ms	233 
frame12.bmp	36.516955 ms	3.022005 ms	233 
frame13.bmp	39.568520 ms	3.051564 ms	233 
frame14.bmp	42.534691 ms	2.966171 ms	233 
frame15.bmp	45.419164 ms	2.884473 ms	233 
frame16.bmp	48.685442 ms	3.266278 ms	233 
frame17.bmp	51.762460 ms	3.077018 ms	233 
frame18.bmp	54.959356 ms	3.196896 ms	233 
frame19.bmp	57.949750 ms	2.990393 ms	233 
frame20.bmp	60.848181 ms	2.898432 ms	233 
frame21.bmp	63.868134 ms	3.019952 ms	233 
frame22.bmp	66.844569 ms	2.976435 ms	233 
frame23.bmp	69.816487 ms	2.971919 ms	233 
frame24.bmp	72.814681 ms	2.998194 ms	233 
frame25.bmp	75.702849 ms	2.888168 ms	233 
frame26.bmp	78.693653 ms	2.990804 ms	233 
frame27.bmp	81.674604 ms	2.980951 ms	233 
frame28.bmp	84.627638 ms	2.953034 ms	233 
frame29.bmp	87.619263 ms	2.991625 ms	233 

Estimated latency: 6.604812 ms
Run 29...
Capturing window (0, 402, 1366, 728)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.854011 ms	0.000000 ms	0 
frame01.bmp	4.289351 ms	516.143362 ms	68 ignored
frame02.bmp	6.962805 ms	2.673454 ms	233 <-- changed
frame03.bmp	9.949503 ms	2.986698 ms	233 
frame04.bmp	13.021595 ms	3.072091 ms	233 
frame05.bmp	16.065358 ms	3.043764 ms	233 
frame06.bmp	19.210937 ms	3.145578 ms	233 
frame07.bmp	22.317924 ms	3.106987 ms	233 
frame08.bmp	25.290254 ms	2.972329 ms	233 
frame09.bmp	28.279415 ms	2.989162 ms	233 
frame10.bmp	31.233270 ms	2.953855 ms	233 
frame11.bmp	34.492980 ms	3.259709 ms	233 
frame12.bmp	37.753921 ms	3.260941 ms	233 
frame13.bmp	40.772641 ms	3.018721 ms	233 
frame14.bmp	43.781099 ms	3.008457 ms	233 
frame15.bmp	46.805156 ms	3.024058 ms	233 
frame16.bmp	49.866574 ms	3.061417 ms	233 
frame17.bmp	52.954676 ms	3.088102 ms	233 
frame18.bmp	56.012398 ms	3.057722 ms	233 
frame19.bmp	59.000328 ms	2.987930 ms	233 
frame20.bmp	61.903276 ms	2.902948 ms	233 
frame21.bmp	65.044339 ms	3.141062 ms	233 
frame22.bmp	68.079071 ms	3.034732 ms	233 
frame23.bmp	71.083422 ms	3.004352 ms	233 
frame24.bmp	74.118975 ms	3.035553 ms	233 
frame25.bmp	77.117169 ms	2.998194 ms	233 
frame26.bmp	80.119468 ms	3.002299 ms	233 
frame27.bmp	83.120535 ms	3.001067 ms	233 
frame28.bmp	86.123655 ms	3.003120 ms	233 
frame29.bmp	89.122670 ms	2.999015 ms	233 

Estimated latency: 6.962805 ms
Run 30...
Capturing window (0, 402, 1366, 728)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.786682 ms	0.000000 ms	0 
frame01.bmp	4.416208 ms	516.202890 ms	68 ignored
frame02.bmp	7.191888 ms	2.775679 ms	233 <-- changed
frame03.bmp	10.229493 ms	3.037606 ms	233 
frame04.bmp	13.338123 ms	3.108630 ms	233 
frame05.bmp	16.436489 ms	3.098366 ms	233 
frame06.bmp	19.600542 ms	3.164053 ms	233 
frame07.bmp	22.691108 ms	3.090566 ms	233 
frame08.bmp	25.706955 ms	3.015847 ms	233 
frame09.bmp	28.735528 ms	3.028574 ms	233 
frame10.bmp	31.861401 ms	3.125872 ms	233 
frame11.bmp	34.929797 ms	3.068396 ms	233 
frame12.bmp	38.091387 ms	3.161590 ms	233 
frame13.bmp	41.104360 ms	3.012973 ms	233 
frame14.bmp	44.135397 ms	3.031037 ms	233 
frame15.bmp	47.167666 ms	3.032269 ms	233 
frame16.bmp	50.259463 ms	3.091797 ms	233 
frame17.bmp	53.505214 ms	3.245751 ms	233 
frame18.bmp	56.514492 ms	3.009278 ms	233 
frame19.bmp	59.510223 ms	2.995730 ms	233 
frame20.bmp	62.516627 ms	3.006404 ms	233 
frame21.bmp	65.540274 ms	3.023647 ms	233 
frame22.bmp	68.557353 ms	3.017079 ms	233 
frame23.bmp	71.742343 ms	3.184991 ms	233 
frame24.bmp	74.892848 ms	3.150505 ms	233 
frame25.bmp	77.833977 ms	2.941128 ms	233 
frame26.bmp	80.881846 ms	3.047869 ms	233 
frame27.bmp	84.268002 ms	3.386156 ms	233 
frame28.bmp	87.692750 ms	3.424748 ms	233 
frame29.bmp	90.954922 ms	3.262173 ms	233 

Estimated latency: 7.191888 ms
Run 31...
Capturing window (0, 402, 1366, 728)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.764102 ms	0.000000 ms	0 
frame01.bmp	4.352574 ms	516.116676 ms	68 ignored
