new 1 - Notepad++
Run 0...
Capturing window (0, 0, 1366, 410)
filename	timestamp	time diff	byte diff to frame 0
frame02.bmp	43.571311 ms	32.681255 ms	312 <-- changed
frame03.bmp	60.700796 ms	17.129485 ms	312 
frame04.bmp	77.404138 ms	16.703342 ms	312 
frame05.bmp	110.182281 ms	32.778143 ms	312 
frame06.bmp	127.237868 ms	17.055587 ms	312 
frame07.bmp	143.936284 ms	16.698415 ms	312 
frame08.bmp	160.558338 ms	16.622054 ms	312 
frame09.bmp	177.238690 ms	16.680351 ms	312 
frame10.bmp	193.805731 ms	16.567042 ms	312 
frame11.bmp	210.486904 ms	16.681173 ms	312 
frame12.bmp	227.079399 ms	16.592495 ms	312 
frame13.bmp	243.688316 ms	16.608917 ms	312 
frame14.bmp	260.346088 ms	16.657772 ms	312 
frame15.bmp	276.982921 ms	16.636834 ms	312 
frame16.bmp	293.619345 ms	16.636423 ms	312 
frame17.bmp	310.286148 ms	16.666804 ms	312 
frame18.bmp	326.847442 ms	16.561294 ms	312 
frame19.bmp	343.563511 ms	16.716069 ms	312 
frame20.bmp	360.181460 ms	16.617949 ms	312 
frame21.bmp	376.966910 ms	16.785450 ms	312 
frame22.bmp	393.400936 ms	16.434026 ms	312 
frame23.bmp	410.096478 ms	16.695542 ms	312 
frame24.bmp	426.709089 ms	16.612612 ms	312 
frame25.bmp	443.319238 ms	16.610149 ms	312 
frame26.bmp	459.997947 ms	16.678709 ms	312 
frame27.bmp	476.581000 ms	16.583053 ms	312 
frame28.bmp	493.156253 ms	16.575252 ms	312 
frame29.bmp	509.856721 ms	16.700468 ms	312 

Estimated latency: 43.571311 ms
Run 16...
Capturing window (0, 0, 1366, 410)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-508.497824 ms	0.000000 ms	0 
frame01.bmp	40.057887 ms	548.555711 ms	345 <-- changed
frame02.bmp	73.436653 ms	33.378767 ms	345 
frame03.bmp	106.574021 ms	33.137368 ms	345 
frame04.bmp	123.629608 ms	17.055587 ms	345 
frame05.bmp	140.291485 ms	16.661877 ms	345 
frame06.bmp	156.963215 ms	16.671730 ms	345 
frame07.bmp	173.642746 ms	16.679530 ms	345 
frame08.bmp	190.203629 ms	16.560883 ms	345 
frame09.bmp	206.904097 ms	16.700468 ms	345 
frame10.bmp	223.467855 ms	16.563757 ms	345 
frame11.bmp	240.151080 ms	16.683225 ms	345 
frame12.bmp	256.735775 ms	16.584695 ms	345 
frame13.bmp	273.389851 ms	16.654077 ms	345 
frame14.bmp	290.013548 ms	16.623697 ms	345 
frame15.bmp	306.645455 ms	16.631907 ms	345 
frame16.bmp	323.318827 ms	16.673372 ms	345 
frame17.bmp	339.973315 ms	16.654487 ms	345 
frame18.bmp	356.576895 ms	16.603580 ms	345 
frame19.bmp	373.178011 ms	16.601117 ms	345 
frame20.bmp	389.837836 ms	16.659824 ms	345 
frame21.bmp	406.507102 ms	16.669267 ms	345 
frame22.bmp	423.124641 ms	16.617538 ms	345 
frame23.bmp	439.771738 ms	16.647097 ms	345 
frame24.bmp	456.345349 ms	16.573610 ms	345 
frame25.bmp	473.030626 ms	16.685278 ms	345 
frame26.bmp	489.620248 ms	16.589621 ms	345 
frame27.bmp	506.299368 ms	16.679120 ms	345 
frame28.bmp	522.861893 ms	16.562526 ms	345 
frame29.bmp	539.554151 ms	16.692257 ms	345 

Estimated latency: 40.057887 ms
Run 17...
Capturing window (0, 0, 1366, 410)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-510.194597 ms	0.000000 ms	0 
frame01.bmp	38.531899 ms	548.726496 ms	323 <-- changed
frame02.bmp	71.870843 ms	33.338944 ms	323 
frame03.bmp	105.064045 ms	33.193201 ms	323 
frame04.bmp	122.103210 ms	17.039166 ms	323 
frame05.bmp	138.775762 ms	16.672551 ms	323 
frame06.bmp	155.395353 ms	16.619591 ms	323 
frame07.bmp	172.131948 ms	16.736596 ms	323 
frame08.bmp	188.731423 ms	16.599475 ms	323 
frame09.bmp	205.364562 ms	16.633139 ms	323 
frame10.bmp	221.961163 ms	16.596601 ms	323 
frame11.bmp	238.641514 ms	16.680351 ms	323 
frame12.bmp	255.283274 ms	16.641760 ms	323 
frame13.bmp	271.895886 ms	16.612612 ms	323 
frame14.bmp	288.517120 ms	16.621233 ms	323 
frame15.bmp	305.123163 ms	16.606043 ms	323 
frame16.bmp	321.749733 ms	16.626570 ms	323 
frame17.bmp	338.430495 ms	16.680762 ms	323 
frame18.bmp	355.060350 ms	16.629855 ms	323 
frame19.bmp	371.680762 ms	16.620412 ms	323 
frame20.bmp	388.280647 ms	16.599885 ms	323 
frame21.bmp	404.927334 ms	16.646687 ms	323 
frame22.bmp	421.578947 ms	16.651613 ms	323 
frame23.bmp	438.251498 ms	16.672551 ms	323 
frame24.bmp	454.851384 ms	16.599885 ms	323 
frame25.bmp	471.514082 ms	16.662698 ms	323 
frame26.bmp	488.116840 ms	16.602759 ms	323 
frame27.bmp	504.786518 ms	16.669677 ms	323 
frame28.bmp	521.388866 ms	16.602348 ms	323 
frame29.bmp	537.973151 ms	16.584284 ms	323 

Estimated latency: 38.531899 ms
Run 18...
Capturing window (0, 0, 1366, 410)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.746859 ms	0.000000 ms	0 
frame01.bmp	37.044913 ms	548.791773 ms	392 <-- changed
frame02.bmp	70.389605 ms	33.344692 ms	392 
frame03.bmp	103.516709 ms	33.127104 ms	392 
frame04.bmp	120.586255 ms	17.069546 ms	392 
frame05.bmp	137.303555 ms	16.717300 ms	392 
frame06.bmp	153.890714 ms	16.587158 ms	392 
frame07.bmp	170.592824 ms	16.702110 ms	392 
frame08.bmp	187.170129 ms	16.577305 ms	392 
frame09.bmp	203.936694 ms	16.766565 ms	392 
frame10.bmp	220.490599 ms	16.553904 ms	392 
frame11.bmp	237.093768 ms	16.603169 ms	392 
frame12.bmp	253.743329 ms	16.649561 ms	392 
frame13.bmp	270.392068 ms	16.648740 ms	392 
frame14.bmp	287.019460 ms	16.627391 ms	392 
frame15.bmp	303.655473 ms	16.636013 ms	392 
frame16.bmp	320.246326 ms	16.590853 ms	392 
frame17.bmp	336.889728 ms	16.643403 ms	392 
frame18.bmp	353.553247 ms	16.663519 ms	392 
frame19.bmp	370.164217 ms	16.610970 ms	392 
frame20.bmp	386.789966 ms	16.625749 ms	392 
frame21.bmp	403.455949 ms	16.665982 ms	392 
frame22.bmp	420.038180 ms	16.582232 ms	392 
frame23.bmp	436.714426 ms	16.676246 ms	392 
frame24.bmp	453.349618 ms	16.635192 ms	392 
frame25.bmp	470.029149 ms	16.679530 ms	392 
frame26.bmp	486.628623 ms	16.599475 ms	392 
frame27.bmp	503.244109 ms	16.615486 ms	392 
frame28.bmp	519.897364 ms	16.653256 ms	392 
frame29.bmp	536.585927 ms	16.688562 ms	392 

Estimated latency: 37.044913 ms
Run 19...
Capturing window (0, 0, 1366, 410)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-514.259381 ms	0.000000 ms	0 
frame01.bmp	34.477379 ms	548.736760 ms	424 <-- changed
frame02.bmp	67.714919 ms	33.237540 ms	424 
frame03.bmp	100.957386 ms	33.242467 ms	424 
frame04.bmp	118.036374 ms	17.078988 ms	424 
frame05.bmp	134.762296 ms	16.725922 ms	424 
frame06.bmp	151.313737 ms	16.551441 ms	424 
frame07.bmp	168.013794 ms	16.700057 ms	424 
frame08.bmp	184.594794 ms	16.581000 ms	424 
frame09.bmp	201.277198 ms	16.682404 ms	424 
frame10.bmp	217.868873 ms	16.591674 ms	424 
frame11.bmp	234.597258 ms	16.728385 ms	424 
frame12.bmp	251.209869 ms	16.612612 ms	424 
frame13.bmp	267.811807 ms	16.601938 ms	424 
frame14.bmp	284.418671 ms	16.606864 ms	424 
frame15.bmp	301.142130 ms	16.723458 ms	424 
frame16.bmp	317.705477 ms	16.563347 ms	424 
frame17.bmp	334.367354 ms	16.661877 ms	424 
frame18.bmp	350.947533 ms	16.580179 ms	424 
frame19.bmp	367.586009 ms	16.638476 ms	424 
frame20.bmp	384.207653 ms	16.621644 ms	424 
frame21.bmp	400.878151 ms	16.670498 ms	424 
frame22.bmp	417.471467 ms	16.593316 ms	424 
frame23.bmp	434.148534 ms	16.677067 ms	424 
frame24.bmp	450.770999 ms	16.622465 ms	424 
frame25.bmp	467.425076 ms	16.654077 ms	424 
frame26.bmp	484.054931 ms	16.629855 ms	424 
frame27.bmp	500.725429 ms	16.670498 ms	424 
frame28.bmp	517.364726 ms	16.639297 ms	424 
frame29.bmp	533.989654 ms	16.624928 ms	424 

Estimated latency: 34.477379 ms
Run 20...
Capturing window (0, 0, 1366, 410)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-501.229575 ms	0.000000 ms	0 
frame01.bmp	14.551277 ms	515.780852 ms	220 <-- changed
frame02.bmp	47.495279 ms	32.944002 ms	331 
frame03.bmp	65.084982 ms	17.589704 ms	331 
frame04.bmp	97.411939 ms	32.326956 ms	331 
frame05.bmp	114.480663 ms	17.068725 ms	331 
frame06.bmp	131.145825 ms	16.665161 ms	331 
frame07.bmp	147.771985 ms	16.626160 ms	331 
frame08.bmp	164.378849 ms	16.606864 ms	331 
frame09.bmp	181.030462 ms	16.651613 ms	331 
frame10.bmp	197.681665 ms	16.651203 ms	331 
frame11.bmp	214.346416 ms	16.664751 ms	331 
frame12.bmp	230.956975 ms	16.610559 ms	331 
frame13.bmp	247.538386 ms	16.581411 ms	331 
frame14.bmp	264.214632 ms	16.676246 ms	331 
frame15.bmp	280.865835 ms	16.651203 ms	331 
frame16.bmp	297.551523 ms	16.685688 ms	331 
frame17.bmp	314.156745 ms	16.605222 ms	331 
frame18.bmp	330.729124 ms	16.572379 ms	331 
frame19.bmp	347.377042 ms	16.647919 ms	331 
frame20.bmp	364.059857 ms	16.682815 ms	331 
frame21.bmp	380.653995 ms	16.594137 ms	331 
frame22.bmp	397.297397 ms	16.643403 ms	331 
frame23.bmp	413.902209 ms	16.604812 ms	331 
frame24.bmp	430.556696 ms	16.654487 ms	331 
frame25.bmp	447.206257 ms	16.649561 ms	331 
frame26.bmp	463.816405 ms	16.610149 ms	331 
frame27.bmp	480.438460 ms	16.622054 ms	331 
frame28.bmp	497.083915 ms	16.645455 ms	331 
frame29.bmp	513.716643 ms	16.632728 ms	331 

Estimated latency: 14.551277 ms
Run 21...
Capturing window (0, 0, 1366, 410)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-505.694638 ms	0.000000 ms	0 
frame01.bmp	42.895558 ms	548.590196 ms	268 <-- changed
frame02.bmp	76.255440 ms	33.359882 ms	268 
frame03.bmp	109.501601 ms	33.246161 ms	268 
frame04.bmp	126.535840 ms	17.034239 ms	268 
frame05.bmp	143.196075 ms	16.660235 ms	268 
frame06.bmp	159.768864 ms	16.572789 ms	268 
frame07.bmp	176.461532 ms	16.692668 ms	268 
frame08.bmp	193.072912 ms	16.611380 ms	268 
frame09.bmp	209.741769 ms	16.668856 ms	268 
frame10.bmp	226.298136 ms	16.556368 ms	268 
frame11.bmp	242.914853 ms	16.616717 ms	268 
frame12.bmp	259.565235 ms	16.650382 ms	268 
frame13.bmp	276.245997 ms	16.680762 ms	268 
frame14.bmp	292.854914 ms	16.608917 ms	268 
frame15.bmp	309.515149 ms	16.660235 ms	268 
frame16.bmp	326.115034 ms	16.599885 ms	268 
frame17.bmp	342.791280 ms	16.676246 ms	268 
frame18.bmp	359.418261 ms	16.626981 ms	268 
frame19.bmp	376.102718 ms	16.684457 ms	268 
frame20.bmp	392.675096 ms	16.572379 ms	268 
frame21.bmp	409.297151 ms	16.622054 ms	268 
frame22.bmp	425.954101 ms	16.656950 ms	268 
frame23.bmp	442.611462 ms	16.657361 ms	268 
frame24.bmp	459.240085 ms	16.628623 ms	268 
frame25.bmp	475.881025 ms	16.640939 ms	268 
frame26.bmp	492.418097 ms	16.537072 ms	268 
frame27.bmp	509.114049 ms	16.695952 ms	268 
frame28.bmp	525.720503 ms	16.606454 ms	268 
frame29.bmp	542.313408 ms	16.592906 ms	268 

Estimated latency: 42.895558 ms
Run 22...
Capturing window (0, 0, 1366, 410)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-507.335988 ms	0.000000 ms	0 
frame01.bmp	41.398719 ms	548.734707 ms	293 <-- changed
frame02.bmp	74.735610 ms	33.336891 ms	293 
frame03.bmp	107.893095 ms	33.157484 ms	293 
frame04.bmp	124.996716 ms	17.103621 ms	293 
frame05.bmp	141.684867 ms	16.688152 ms	293 
frame06.bmp	158.315133 ms	16.630265 ms	293 
frame07.bmp	174.913786 ms	16.598653 ms	293 
frame08.bmp	191.604812 ms	16.691026 ms	293 
frame09.bmp	208.256425 ms	16.651613 ms	293 
frame10.bmp	224.893669 ms	16.637244 ms	293 
frame11.bmp	241.525987 ms	16.632318 ms	293 
frame12.bmp	258.078249 ms	16.552262 ms	293 
frame13.bmp	274.729452 ms	16.651203 ms	293 
frame14.bmp	291.346170 ms	16.616717 ms	293 
frame15.bmp	308.003531 ms	16.657361 ms	293 
frame16.bmp	324.610395 ms	16.606864 ms	293 
frame17.bmp	341.250513 ms	16.640118 ms	293 
frame18.bmp	357.874620 ms	16.624107 ms	293 
frame19.bmp	374.572625 ms	16.698005 ms	293 
frame20.bmp	391.178258 ms	16.605633 ms	293 
frame21.bmp	407.844240 ms	16.665982 ms	293 
frame22.bmp	424.384186 ms	16.539946 ms	293 
frame23.bmp	441.099023 ms	16.714837 ms	293 
frame24.bmp	457.708761 ms	16.609738 ms	293 
frame25.bmp	474.382133 ms	16.673372 ms	293 
frame26.bmp	490.980376 ms	16.598243 ms	293 
frame27.bmp	507.592577 ms	16.612201 ms	293 
frame28.bmp	524.230232 ms	16.637655 ms	293 
frame29.bmp	540.878561 ms	16.648329 ms	293 

Estimated latency: 41.398719 ms
Run 23...
Capturing window (0, 0, 1366, 410)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-508.809837 ms	0.000000 ms	0 
frame01.bmp	39.852205 ms	548.662041 ms	333 <-- changed
frame02.bmp	73.238772 ms	33.386567 ms	333 
frame03.bmp	106.406109 ms	33.167337 ms	333 
frame04.bmp	123.476476 ms	17.070367 ms	333 
frame05.bmp	140.141637 ms	16.665161 ms	333 
frame06.bmp	156.803925 ms	16.662288 ms	333 
frame07.bmp	173.472781 ms	16.668856 ms	333 
frame08.bmp	190.089498 ms	16.616717 ms	333 
frame09.bmp	206.711553 ms	16.622054 ms	333 
frame10.bmp	223.357419 ms	16.645866 ms	333 
frame11.bmp	239.985631 ms	16.628212 ms	333 
frame12.bmp	256.590443 ms	16.604812 ms	333 
frame13.bmp	273.177601 ms	16.587158 ms	333 
frame14.bmp	289.809919 ms	16.632318 ms	333 
frame15.bmp	306.501765 ms	16.691847 ms	333 
frame16.bmp	323.097545 ms	16.595780 ms	333 
frame17.bmp	339.767222 ms	16.669677 ms	333 
frame18.bmp	356.404467 ms	16.637244 ms	333 
frame19.bmp	373.045406 ms	16.640939 ms	333 
frame20.bmp	389.624353 ms	16.578947 ms	333 
frame21.bmp	406.340011 ms	16.715658 ms	333 
frame22.bmp	422.957550 ms	16.617538 ms	333 
frame23.bmp	439.963462 ms	17.005912 ms	333 
frame24.bmp	456.211512 ms	16.248050 ms	333 
frame25.bmp	472.850398 ms	16.638887 ms	333 
frame26.bmp	489.465063 ms	16.614665 ms	333 
frame27.bmp	506.129814 ms	16.664751 ms	333 
frame28.bmp	522.693981 ms	16.564168 ms	333 
frame29.bmp	539.252402 ms	16.558420 ms	333 

Estimated latency: 39.852205 ms
Run 24...
Capturing window (0, 0, 1366, 410)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-510.356351 ms	0.000000 ms	0 
frame01.bmp	38.366861 ms	548.723212 ms	299 <-- changed
frame02.bmp	71.665161 ms	33.298300 ms	299 
frame03.bmp	104.856310 ms	33.191149 ms	299 
frame04.bmp	121.974300 ms	17.117990 ms	299 
frame05.bmp	138.609492 ms	16.635192 ms	299 
frame06.bmp	155.201987 ms	16.592495 ms	299 
frame07.bmp	171.950489 ms	16.748502 ms	299 
frame08.bmp	188.582806 ms	16.632318 ms	299 
frame09.bmp	205.227030 ms	16.644224 ms	299 
frame10.bmp	221.785450 ms	16.558420 ms	299 
frame11.bmp	238.430495 ms	16.645045 ms	299 
frame12.bmp	255.075129 ms	16.644634 ms	299 
frame13.bmp	271.747680 ms	16.672551 ms	299 
frame14.bmp	288.343050 ms	16.595369 ms	299 
frame15.bmp	304.973315 ms	16.630265 ms	299 
frame16.bmp	321.548157 ms	16.574842 ms	299 
frame17.bmp	338.251909 ms	16.703752 ms	299 
frame18.bmp	354.847278 ms	16.595369 ms	299 
frame19.bmp	371.507513 ms	16.660235 ms	299 
frame20.bmp	388.138599 ms	16.631086 ms	299 
frame21.bmp	404.736842 ms	16.598243 ms	299 
frame22.bmp	421.414730 ms	16.677888 ms	299 
frame23.bmp	438.109861 ms	16.695131 ms	299 
frame24.bmp	454.686345 ms	16.576484 ms	299 
frame25.bmp	471.340833 ms	16.654487 ms	299 
frame26.bmp	487.844240 ms	16.503408 ms	299 
frame27.bmp	504.579194 ms	16.734954 ms	299 
frame28.bmp	521.231628 ms	16.652435 ms	299 
frame29.bmp	537.932096 ms	16.700468 ms	299 

Estimated latency: 38.366861 ms
Run 25...
Capturing window (0, 0, 1366, 410)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.865506 ms	0.000000 ms	0 
frame01.bmp	36.861811 ms	548.727318 ms	312 <-- changed
frame02.bmp	70.063634 ms	33.201823 ms	312 
frame03.bmp	103.404220 ms	33.340586 ms	312 
frame04.bmp	120.438460 ms	17.034239 ms	312 
frame05.bmp	137.106905 ms	16.668446 ms	312 
frame06.bmp	153.721159 ms	16.614254 ms	312 
frame07.bmp	170.399048 ms	16.677888 ms	312 
frame08.bmp	187.042861 ms	16.643813 ms	312 
frame09.bmp	203.717464 ms	16.674604 ms	312 
frame10.bmp	220.335824 ms	16.618359 ms	312 
frame11.bmp	236.954183 ms	16.618359 ms	312 
frame12.bmp	253.572543 ms	16.618359 ms	312 
frame13.bmp	270.228262 ms	16.655719 ms	312 
frame14.bmp	286.809262 ms	16.581000 ms	312 
frame15.bmp	303.487561 ms	16.678299 ms	312 
frame16.bmp	320.045570 ms	16.558010 ms	312 
frame17.bmp	336.724279 ms	16.678709 ms	312 
frame18.bmp	353.352492 ms	16.628212 ms	312 
frame19.bmp	369.974957 ms	16.622465 ms	312 
frame20.bmp	386.603580 ms	16.628623 ms	312 
frame21.bmp	403.270383 ms	16.666804 ms	312 
frame22.bmp	419.882174 ms	16.611791 ms	312 
frame23.bmp	436.535430 ms	16.653256 ms	312 
frame24.bmp	453.169800 ms	16.634371 ms	312 
frame25.bmp	469.834962 ms	16.665161 ms	312 
frame26.bmp	486.441005 ms	16.606043 ms	312 
frame27.bmp	503.082355 ms	16.641350 ms	312 
frame28.bmp	519.740537 ms	16.658182 ms	312 
frame29.bmp	536.381476 ms	16.640939 ms	312 

Estimated latency: 36.861811 ms
Run 26...
Capturing window (0, 0, 1366, 410)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-514.352985 ms	0.000000 ms	0 
frame01.bmp	34.332458 ms	548.685442 ms	345 <-- changed
frame02.bmp	67.592988 ms	33.260530 ms	345 
frame03.bmp	100.844076 ms	33.251088 ms	345 
frame04.bmp	117.889810 ms	17.045734 ms	345 
frame05.bmp	134.586994 ms	16.697184 ms	345 
frame06.bmp	151.225470 ms	16.638476 ms	345 
frame07.bmp	167.839724 ms	16.614254 ms	345 
frame08.bmp	184.434272 ms	16.594548 ms	345 
frame09.bmp	201.103539 ms	16.669267 ms	345 
frame10.bmp	217.769521 ms	16.665982 ms	345 
frame11.bmp	234.420314 ms	16.650792 ms	345 
frame12.bmp	251.085886 ms	16.665572 ms	345 
frame13.bmp	267.685771 ms	16.599885 ms	345 
frame14.bmp	284.306183 ms	16.620412 ms	345 
frame15.bmp	300.938090 ms	16.631907 ms	345 
frame16.bmp	317.564660 ms	16.626570 ms	345 
frame17.bmp	334.242138 ms	16.677478 ms	345 
frame18.bmp	350.893752 ms	16.651613 ms	345 
frame19.bmp	367.462025 ms	16.568273 ms	345 
frame20.bmp	384.062731 ms	16.600706 ms	345 
frame21.bmp	400.734050 ms	16.671319 ms	345 
frame22.bmp	417.374169 ms	16.640118 ms	345 
frame23.bmp	434.001560 ms	16.627391 ms	345 
frame24.bmp	450.619920 ms	16.618359 ms	345 
frame25.bmp	467.261680 ms	16.641760 ms	345 
frame26.bmp	483.953937 ms	16.692257 ms	345 
frame27.bmp	500.582971 ms	16.629034 ms	345 
frame28.bmp	517.182445 ms	16.599475 ms	345 
frame29.bmp	533.985138 ms	16.802693 ms	345 

Estimated latency: 34.332458 ms
Run 27...
Capturing window (0, 0, 1366, 410)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-501.390098 ms	0.000000 ms	0 
frame01.bmp	14.524181 ms	515.914279 ms	0 
frame02.bmp	47.327777 ms	32.803596 ms	323 <-- changed
frame03.bmp	64.881353 ms	17.553576 ms	323 
frame04.bmp	97.267017 ms	32.385664 ms	323 
frame05.bmp	114.322604 ms	17.055587 ms	323 
frame06.bmp	131.034978 ms	16.712374 ms	323 
frame07.bmp	147.649643 ms	16.614665 ms	323 
frame08.bmp	164.242959 ms	16.593316 ms	323 
frame09.bmp	180.898678 ms	16.655719 ms	323 
frame10.bmp	197.500616 ms	16.601938 ms	323 
frame11.bmp	214.164546 ms	16.663930 ms	323 
frame12.bmp	230.780031 ms	16.615486 ms	323 
frame13.bmp	247.452993 ms	16.672962 ms	323 
frame14.bmp	264.045899 ms	16.592906 ms	323 
frame15.bmp	280.662205 ms	16.616307 ms	323 
frame16.bmp	297.383611 ms	16.721406 ms	323 
frame17.bmp	313.999918 ms	16.616307 ms	323 
frame18.bmp	330.636752 ms	16.636834 ms	323 
frame19.bmp	347.241974 ms	16.605222 ms	323 
frame20.bmp	363.894408 ms	16.652435 ms	323 
frame21.bmp	380.541506 ms	16.647097 ms	323 
frame22.bmp	397.155760 ms	16.614254 ms	323 
frame23.bmp	413.684621 ms	16.528861 ms	323 
frame24.bmp	430.389605 ms	16.704984 ms	323 
frame25.bmp	447.022744 ms	16.633139 ms	323 
frame26.bmp	463.648083 ms	16.625339 ms	323 
frame27.bmp	480.300107 ms	16.652024 ms	323 
frame28.bmp	496.920519 ms	16.620412 ms	323 
frame29.bmp	513.569259 ms	16.648740 ms	323 

Estimated latency: 47.327777 ms
Run 28...
Capturing window (0, 0, 1366, 410)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-504.807866 ms	0.000000 ms	0 
frame01.bmp	43.770014 ms	548.577880 ms	377 <-- changed
frame02.bmp	77.110190 ms	33.340176 ms	377 
frame03.bmp	110.327613 ms	33.217423 ms	377 
frame04.bmp	127.383201 ms	17.055587 ms	377 
frame05.bmp	144.081205 ms	16.698005 ms	377 
frame06.bmp	160.698744 ms	16.617538 ms	377 
frame07.bmp	177.384432 ms	16.685688 ms	377 
frame08.bmp	193.962969 ms	16.578537 ms	377 
frame09.bmp	210.610477 ms	16.647508 ms	377 
frame10.bmp	227.208720 ms	16.598243 ms	377 
frame11.bmp	243.881682 ms	16.672962 ms	377 
frame12.bmp	260.485672 ms	16.603990 ms	377 
frame13.bmp	277.137285 ms	16.651613 ms	377 
frame14.bmp	293.769193 ms	16.631907 ms	377 
frame15.bmp	310.383447 ms	16.614254 ms	377 
frame16.bmp	327.016175 ms	16.632728 ms	377 
frame17.bmp	343.700632 ms	16.684457 ms	377 
frame18.bmp	360.316118 ms	16.615486 ms	377 
frame19.bmp	376.946794 ms	16.630676 ms	377 
frame20.bmp	393.575417 ms	16.628623 ms	377 
frame21.bmp	410.270958 ms	16.695542 ms	377 
frame22.bmp	426.822399 ms	16.551441 ms	377 
frame23.bmp	443.493308 ms	16.670909 ms	377 
frame24.bmp	460.092372 ms	16.599064 ms	377 
frame25.bmp	476.727974 ms	16.635602 ms	377 
frame26.bmp	493.335249 ms	16.607275 ms	377 
frame27.bmp	510.000821 ms	16.665572 ms	377 
frame28.bmp	526.583053 ms	16.582232 ms	377 
frame29.bmp	543.246572 ms	16.663519 ms	377 

Estimated latency: 43.770014 ms
Run 29...
Capturing window (0, 0, 1366, 410)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-506.533377 ms	0.000000 ms	0 
frame01.bmp	42.271944 ms	548.805321 ms	409 <-- changed
frame02.bmp	75.619098 ms	33.347155 ms	409 
frame03.bmp	108.792594 ms	33.173495 ms	409 
frame04.bmp	125.844897 ms	17.052303 ms	409 
frame05.bmp	142.539207 ms	16.694310 ms	409 
frame06.bmp	159.160030 ms	16.620823 ms	409 
frame07.bmp	175.841202 ms	16.681173 ms	409 
frame08.bmp	192.503079 ms	16.661877 ms	409 
frame09.bmp	209.134576 ms	16.631497 ms	409 
frame10.bmp	225.665079 ms	16.530503 ms	409 
frame11.bmp	242.345431 ms	16.680351 ms	409 
frame12.bmp	258.937926 ms	16.592495 ms	409 
frame13.bmp	275.597340 ms	16.659414 ms	409 
frame14.bmp	292.225963 ms	16.628623 ms	409 
frame15.bmp	308.882503 ms	16.656540 ms	409 
frame16.bmp	325.493062 ms	16.610559 ms	409 
frame17.bmp	342.147549 ms	16.654487 ms	409 
frame18.bmp	358.803678 ms	16.656129 ms	409 
frame19.bmp	375.453650 ms	16.649971 ms	409 
frame20.bmp	392.024386 ms	16.570737 ms	409 
frame21.bmp	408.699811 ms	16.675425 ms	409 
frame22.bmp	425.328024 ms	16.628212 ms	409 
frame23.bmp	442.085968 ms	16.757944 ms	409 
frame24.bmp	458.599228 ms	16.513261 ms	409 
frame25.bmp	475.222104 ms	16.622875 ms	409 
frame26.bmp	491.825273 ms	16.603169 ms	409 
frame27.bmp	508.615650 ms	16.790377 ms	409 
frame28.bmp	525.305444 ms	16.689794 ms	409 
frame29.bmp	541.730438 ms	16.424994 ms	409 

Estimated latency: 42.271944 ms
Run 30...
Capturing window (0, 0, 1366, 410)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-507.794975 ms	0.000000 ms	0 
frame01.bmp	40.787421 ms	548.582396 ms	331 <-- changed
frame02.bmp	74.327120 ms	33.539699 ms	331 
frame03.bmp	107.478036 ms	33.150916 ms	331 
frame04.bmp	124.557024 ms	17.078988 ms	331 
frame05.bmp	141.323179 ms	16.766155 ms	331 
frame06.bmp	157.956729 ms	16.633550 ms	331 
frame07.bmp	174.571393 ms	16.614665 ms	331 
frame08.bmp	191.114624 ms	16.543230 ms	331 
frame09.bmp	207.889400 ms	16.774776 ms	331 
frame10.bmp	224.273339 ms	16.383940 ms	331 
frame11.bmp	241.133508 ms	16.860169 ms	331 
frame12.bmp	257.610641 ms	16.477133 ms	331 
frame13.bmp	274.291814 ms	16.681173 ms	331 
frame14.bmp	290.732819 ms	16.441005 ms	331 
frame15.bmp	307.796207 ms	17.063388 ms	331 
frame16.bmp	324.466294 ms	16.670088 ms	331 
frame17.bmp	340.860498 ms	16.394203 ms	331 
frame18.bmp	357.527301 ms	16.666804 ms	331 
frame19.bmp	374.031940 ms	16.504639 ms	331 
frame20.bmp	390.785368 ms	16.753428 ms	331 
frame21.bmp	407.394696 ms	16.609328 ms	331 
frame22.bmp	424.143608 ms	16.748912 ms	331 
frame23.bmp	440.952049 ms	16.808441 ms	331 
frame24.bmp	457.269891 ms	16.317842 ms	331 
frame25.bmp	473.736760 ms	16.466869 ms	331 
frame26.bmp	490.444207 ms	16.707447 ms	331 
frame27.bmp	507.039576 ms	16.595369 ms	331 
frame28.bmp	523.587322 ms	16.547746 ms	331 
