TextFile1.txt - Microsoft Visual Studio
Run 0...
Capturing window (5, 36, 1358, 382)
filename	timestamp	time diff	byte diff to frame 0
frame06.bmp	152.865178 ms	16.602759 ms	281 
frame07.bmp	169.483127 ms	16.617949 ms	281 
frame08.bmp	186.148288 ms	16.665161 ms	281 
frame09.bmp	202.801544 ms	16.653256 ms	281 
frame10.bmp	219.532802 ms	16.731259 ms	281 
frame11.bmp	236.068232 ms	16.535430 ms	281 
frame12.bmp	252.670991 ms	16.602759 ms	281 
frame13.bmp	269.308235 ms	16.637244 ms	281 
frame14.bmp	285.939732 ms	16.631497 ms	281 
frame15.bmp	302.699318 ms	16.759586 ms	281 
frame16.bmp	319.200263 ms	16.500944 ms	281 
frame17.bmp	335.819443 ms	16.619181 ms	281 
frame18.bmp	352.479678 ms	16.660235 ms	281 
frame19.bmp	369.085311 ms	16.605633 ms	281 
frame20.bmp	385.750472 ms	16.665161 ms	281 
frame21.bmp	402.379095 ms	16.628623 ms	281 
frame22.bmp	418.999918 ms	16.620823 ms	281 
frame23.bmp	435.623614 ms	16.623697 ms	281 
frame24.bmp	452.292471 ms	16.668856 ms	281 
frame25.bmp	468.937105 ms	16.644634 ms	281 
frame26.bmp	485.589950 ms	16.652845 ms	281 
frame27.bmp	502.145496 ms	16.555546 ms	281 
frame28.bmp	518.815584 ms	16.670088 ms	281 
frame29.bmp	535.465555 ms	16.649971 ms	281 

Estimated latency: 35.983250 ms
Run 48...
Capturing window (5, 36, 1358, 382)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-499.522539 ms	0.000000 ms	0 
frame01.bmp	32.446835 ms	531.969374 ms	572 <-- changed
frame02.bmp	65.660974 ms	33.214139 ms	572 
frame03.bmp	82.724362 ms	17.063388 ms	572 
frame04.bmp	99.441251 ms	16.716890 ms	572 
frame05.bmp	116.032104 ms	16.590853 ms	572 
frame06.bmp	132.604483 ms	16.572379 ms	572 
frame07.bmp	149.254454 ms	16.649971 ms	572 
frame08.bmp	165.871172 ms	16.616717 ms	572 
frame09.bmp	182.551934 ms	16.680762 ms	572 
frame10.bmp	199.181378 ms	16.629444 ms	572 
frame11.bmp	215.825601 ms	16.644224 ms	572 
frame12.bmp	232.440677 ms	16.615075 ms	572 
frame13.bmp	249.075458 ms	16.634781 ms	572 
frame14.bmp	265.763609 ms	16.688152 ms	572 
frame15.bmp	282.423023 ms	16.659414 ms	572 
frame16.bmp	299.188357 ms	16.765334 ms	572 
frame17.bmp	315.723376 ms	16.535019 ms	572 
frame18.bmp	332.704245 ms	16.980869 ms	572 
frame19.bmp	349.395681 ms	16.691436 ms	572 
frame20.bmp	365.849823 ms	16.454142 ms	572 
frame21.bmp	382.806470 ms	16.956647 ms	572 
frame22.bmp	399.480253 ms	16.673783 ms	572 
frame23.bmp	415.984892 ms	16.504639 ms	572 
frame24.bmp	432.694392 ms	16.709500 ms	572 
frame25.bmp	465.342803 ms	32.648411 ms	527 
frame26.bmp	482.868873 ms	17.526069 ms	527 
frame27.bmp	499.098038 ms	16.229165 ms	527 
frame28.bmp	515.719681 ms	16.621644 ms	527 
frame29.bmp	532.306429 ms	16.586748 ms	527 

Estimated latency: 32.446835 ms
Run 49...
Capturing window (5, 36, 1358, 382)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-502.739962 ms	0.000000 ms	0 
frame01.bmp	29.161672 ms	531.901634 ms	390 <-- changed
frame02.bmp	62.344199 ms	33.182527 ms	390 
frame03.bmp	79.615732 ms	17.271533 ms	390 
frame04.bmp	96.237786 ms	16.622054 ms	390 
frame05.bmp	112.708350 ms	16.470564 ms	390 
frame06.bmp	129.241317 ms	16.532967 ms	390 
frame07.bmp	146.031283 ms	16.789966 ms	390 
frame08.bmp	162.560966 ms	16.529682 ms	390 
frame09.bmp	179.149766 ms	16.588800 ms	390 
frame10.bmp	195.776747 ms	16.626981 ms	390 
frame11.bmp	212.394696 ms	16.617949 ms	390 
frame12.bmp	229.109533 ms	16.714837 ms	390 
frame13.bmp	245.727892 ms	16.618359 ms	390 
frame14.bmp	262.335578 ms	16.607685 ms	390 
frame15.bmp	279.073405 ms	16.737827 ms	390 
frame16.bmp	295.679038 ms	16.605633 ms	390 
frame17.bmp	328.438706 ms	32.759668 ms	345 
frame18.bmp	346.254208 ms	17.815502 ms	345 
frame19.bmp	362.558502 ms	16.304294 ms	345 
frame20.bmp	379.176862 ms	16.618359 ms	345 
frame21.bmp	395.906889 ms	16.730027 ms	345 
frame22.bmp	412.751868 ms	16.844979 ms	345 
frame23.bmp	429.556203 ms	16.804335 ms	345 
frame24.bmp	446.306758 ms	16.750554 ms	345 
frame25.bmp	463.557353 ms	17.250595 ms	345 
frame26.bmp	480.762788 ms	17.205436 ms	345 
frame27.bmp	497.501847 ms	16.739059 ms	345 
frame28.bmp	514.180967 ms	16.679120 ms	345 
frame29.bmp	530.879793 ms	16.698826 ms	345 

Estimated latency: 29.161672 ms
Run 50...
Capturing window (5, 36, 1358, 382)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-504.689219 ms	0.000000 ms	0 
frame01.bmp	44.530339 ms	549.219558 ms	294 <-- changed
frame02.bmp	62.282207 ms	17.751868 ms	294 
frame03.bmp	78.719517 ms	16.437310 ms	294 
frame04.bmp	94.912554 ms	16.193037 ms	294 
frame05.bmp	111.455785 ms	16.543230 ms	294 
frame06.bmp	127.949750 ms	16.493965 ms	294 
frame07.bmp	144.375564 ms	16.425815 ms	294 
frame08.bmp	161.191395 ms	16.815831 ms	294 
frame09.bmp	177.176698 ms	15.985303 ms	294 
frame10.bmp	210.457755 ms	33.281058 ms	249 
frame11.bmp	229.616964 ms	19.159208 ms	249 
frame12.bmp	244.820182 ms	15.203219 ms	249 
frame13.bmp	261.353970 ms	16.533788 ms	249 
frame14.bmp	277.973972 ms	16.620002 ms	249 
frame15.bmp	294.499138 ms	16.525166 ms	249 
frame16.bmp	311.197964 ms	16.698826 ms	249 
frame17.bmp	327.874210 ms	16.676246 ms	249 
frame18.bmp	344.516791 ms	16.642581 ms	249 
frame19.bmp	361.139667 ms	16.622875 ms	249 
frame20.bmp	377.697676 ms	16.558010 ms	249 
frame21.bmp	394.235159 ms	16.537483 ms	249 
frame22.bmp	410.672469 ms	16.437310 ms	249 
frame23.bmp	427.400443 ms	16.727974 ms	249 
frame24.bmp	442.950571 ms	15.550127 ms	249 
frame25.bmp	460.601445 ms	17.650874 ms	249 
frame26.bmp	476.897939 ms	16.296494 ms	249 
frame27.bmp	493.336070 ms	16.438131 ms	249 
frame28.bmp	509.249938 ms	15.913868 ms	249 
frame29.bmp	525.427786 ms	16.177847 ms	249 

Estimated latency: 44.530339 ms
Run 51...
Capturing window (5, 36, 1358, 382)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-509.603826 ms	0.000000 ms	0 
frame01.bmp	38.982265 ms	548.586091 ms	264 <-- changed
frame02.bmp	72.122916 ms	33.140652 ms	219 
frame03.bmp	88.909598 ms	16.786682 ms	219 
frame04.bmp	105.273011 ms	16.363412 ms	219 
frame05.bmp	121.893013 ms	16.620002 ms	219 
frame06.bmp	138.515888 ms	16.622875 ms	219 
frame07.bmp	155.163807 ms	16.647919 ms	219 
frame08.bmp	171.839231 ms	16.675425 ms	219 
frame09.bmp	188.525741 ms	16.686510 ms	219 
frame10.bmp	205.037770 ms	16.512029 ms	219 
frame11.bmp	221.739470 ms	16.701700 ms	219 
frame12.bmp	238.332786 ms	16.593316 ms	219 
frame13.bmp	255.016832 ms	16.684046 ms	219 
frame14.bmp	271.557189 ms	16.540356 ms	219 
frame15.bmp	288.186222 ms	16.629034 ms	219 
frame16.bmp	304.866574 ms	16.680351 ms	219 
frame17.bmp	321.491502 ms	16.624928 ms	219 
frame18.bmp	338.120125 ms	16.628623 ms	219 
frame19.bmp	354.784055 ms	16.663930 ms	219 
frame20.bmp	371.390919 ms	16.606864 ms	219 
frame21.bmp	388.038016 ms	16.647097 ms	219 
frame22.bmp	412.787585 ms	24.749569 ms	219 
frame23.bmp	438.028984 ms	25.241399 ms	219 
frame24.bmp	459.651860 ms	21.622875 ms	219 
frame25.bmp	475.250842 ms	15.598982 ms	219 
frame26.bmp	490.822728 ms	15.571886 ms	219 
frame27.bmp	506.441005 ms	15.618277 ms	219 
frame28.bmp	522.053945 ms	15.612940 ms	219 
frame29.bmp	553.280236 ms	31.226291 ms	219 

Estimated latency: 38.982265 ms
Run 52...
Capturing window (5, 36, 1358, 382)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.776829 ms	0.000000 ms	0 
frame01.bmp	36.816241 ms	548.593070 ms	386 <-- changed
frame02.bmp	70.015190 ms	33.198949 ms	386 
frame03.bmp	87.138928 ms	17.123738 ms	386 
frame04.bmp	103.790541 ms	16.651613 ms	386 
frame05.bmp	120.417111 ms	16.626570 ms	386 
frame06.bmp	137.041629 ms	16.624518 ms	386 
frame07.bmp	153.689548 ms	16.647919 ms	386 
frame08.bmp	170.309549 ms	16.620002 ms	386 
frame09.bmp	186.952131 ms	16.642581 ms	386 
frame10.bmp	203.614008 ms	16.661877 ms	386 
frame11.bmp	220.263568 ms	16.649561 ms	386 
frame12.bmp	236.896707 ms	16.633139 ms	386 
frame13.bmp	253.462517 ms	16.565810 ms	386 
frame14.bmp	270.104688 ms	16.642171 ms	386 
frame15.bmp	286.780934 ms	16.676246 ms	386 
frame16.bmp	303.407505 ms	16.626570 ms	386 
frame17.bmp	319.974546 ms	16.567042 ms	386 
frame18.bmp	336.649561 ms	16.675014 ms	386 
frame19.bmp	353.258888 ms	16.609328 ms	386 
frame20.bmp	369.900238 ms	16.641350 ms	386 
frame21.bmp	386.551441 ms	16.651203 ms	386 
frame22.bmp	419.226127 ms	32.674686 ms	341 
frame23.bmp	436.487807 ms	17.261680 ms	341 
frame24.bmp	453.202233 ms	16.714426 ms	341 
frame25.bmp	469.954430 ms	16.752196 ms	341 
frame26.bmp	486.484112 ms	16.529682 ms	341 
frame27.bmp	503.134083 ms	16.649971 ms	341 
frame28.bmp	519.719599 ms	16.585516 ms	341 
frame29.bmp	536.348222 ms	16.628623 ms	341 

Estimated latency: 36.816241 ms
Run 53...
Capturing window (5, 36, 1358, 382)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-514.074226 ms	0.000000 ms	0 
frame01.bmp	34.317678 ms	548.391904 ms	344 <-- changed
frame02.bmp	67.514164 ms	33.196486 ms	344 
frame03.bmp	84.616553 ms	17.102389 ms	344 
frame04.bmp	101.209048 ms	16.592495 ms	344 
frame05.bmp	117.826176 ms	16.617128 ms	344 
frame06.bmp	134.455210 ms	16.629034 ms	344 
frame07.bmp	151.120782 ms	16.665572 ms	344 
frame08.bmp	167.726825 ms	16.606043 ms	344 
frame09.bmp	184.362017 ms	16.635192 ms	344 
frame10.bmp	201.012809 ms	16.650792 ms	344 
frame11.bmp	217.639790 ms	16.626981 ms	344 
frame12.bmp	234.354216 ms	16.714426 ms	344 
frame13.bmp	267.008375 ms	32.654159 ms	299 
frame14.bmp	284.240085 ms	17.231710 ms	299 
frame15.bmp	300.938911 ms	16.698826 ms	299 
frame16.bmp	317.585188 ms	16.646276 ms	299 
frame17.bmp	334.143608 ms	16.558420 ms	299 
frame18.bmp	350.739387 ms	16.595780 ms	299 
frame19.bmp	367.432876 ms	16.693489 ms	299 
frame20.bmp	384.102554 ms	16.669677 ms	299 
frame21.bmp	400.707365 ms	16.604812 ms	299 
frame22.bmp	417.342967 ms	16.635602 ms	299 
frame23.bmp	433.974464 ms	16.631497 ms	299 
frame24.bmp	450.563265 ms	16.588800 ms	299 
frame25.bmp	467.199277 ms	16.636013 ms	299 
frame26.bmp	483.937105 ms	16.737827 ms	299 
frame27.bmp	500.510305 ms	16.573200 ms	299 
frame28.bmp	517.215699 ms	16.705395 ms	299 
frame29.bmp	533.737581 ms	16.521882 ms	299 

Estimated latency: 34.317678 ms
Run 54...
Capturing window (5, 36, 1358, 382)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-501.147877 ms	0.000000 ms	0 
frame01.bmp	30.641678 ms	531.789556 ms	276 <-- changed
frame02.bmp	63.949011 ms	33.307332 ms	276 
frame03.bmp	80.972986 ms	17.023976 ms	276 
frame04.bmp	98.217423 ms	17.244437 ms	276 
frame05.bmp	130.356762 ms	32.139338 ms	231 
frame06.bmp	147.654159 ms	17.297397 ms	231 
frame07.bmp	164.247065 ms	16.592906 ms	231 
frame08.bmp	180.903194 ms	16.656129 ms	231 
frame09.bmp	197.508416 ms	16.605222 ms	231 
frame10.bmp	214.114870 ms	16.606454 ms	231 
frame11.bmp	230.784547 ms	16.669677 ms	231 
frame12.bmp	247.454224 ms	16.669677 ms	231 
frame13.bmp	264.082437 ms	16.628212 ms	231 
frame14.bmp	280.754578 ms	16.672141 ms	231 
frame15.bmp	297.421792 ms	16.667214 ms	231 
frame16.bmp	314.008950 ms	16.587158 ms	231 
frame17.bmp	330.576813 ms	16.567863 ms	231 
frame18.bmp	347.210773 ms	16.633960 ms	231 
frame19.bmp	363.862386 ms	16.651613 ms	231 
frame20.bmp	380.570244 ms	16.707858 ms	231 
frame21.bmp	397.252237 ms	16.681994 ms	231 
frame22.bmp	413.779456 ms	16.527219 ms	231 
frame23.bmp	430.400279 ms	16.620823 ms	231 
frame24.bmp	447.050661 ms	16.650382 ms	231 
frame25.bmp	463.696527 ms	16.645866 ms	231 
frame26.bmp	480.323097 ms	16.626570 ms	231 
frame27.bmp	496.929961 ms	16.606864 ms	231 
frame28.bmp	513.568848 ms	16.638887 ms	231 
frame29.bmp	530.191723 ms	16.622875 ms	231 

Estimated latency: 30.641678 ms
Run 55...
Capturing window (5, 36, 1358, 382)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-504.841941 ms	0.000000 ms	0 
frame01.bmp	11.167173 ms	516.009114 ms	45 ignored
frame02.bmp	43.684211 ms	32.517038 ms	412 <-- changed
frame03.bmp	60.773463 ms	17.089252 ms	412 
frame04.bmp	77.448887 ms	16.675425 ms	412 
frame05.bmp	94.123491 ms	16.674604 ms	412 
frame06.bmp	110.752935 ms	16.629444 ms	412 
frame07.bmp	127.358157 ms	16.605222 ms	412 
frame08.bmp	143.913704 ms	16.555546 ms	412 
frame09.bmp	160.642910 ms	16.729206 ms	412 
frame10.bmp	177.222678 ms	16.579768 ms	412 
frame11.bmp	193.927662 ms	16.704984 ms	412 
frame12.bmp	210.435586 ms	16.507923 ms	412 
frame13.bmp	227.113063 ms	16.677478 ms	412 
frame14.bmp	243.750718 ms	16.637655 ms	412 
frame15.bmp	260.384679 ms	16.633960 ms	412 
frame16.bmp	277.063798 ms	16.679120 ms	412 
frame17.bmp	293.646030 ms	16.582232 ms	412 
frame18.bmp	310.262337 ms	16.616307 ms	412 
frame19.bmp	326.931604 ms	16.669267 ms	412 
frame20.bmp	343.657525 ms	16.725922 ms	412 
frame21.bmp	360.236473 ms	16.578947 ms	412 
frame22.bmp	376.880696 ms	16.644224 ms	412 
frame23.bmp	393.439117 ms	16.558420 ms	412 
frame24.bmp	410.114952 ms	16.675835 ms	412 
frame25.bmp	426.768208 ms	16.653256 ms	412 
frame26.bmp	443.368503 ms	16.600296 ms	412 
frame27.bmp	459.971262 ms	16.602759 ms	412 
frame28.bmp	476.612201 ms	16.640939 ms	412 
frame29.bmp	509.300846 ms	32.688644 ms	367 

Estimated latency: 43.684211 ms
Run 56...
Capturing window (5, 36, 1358, 382)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-509.399376 ms	0.000000 ms	0 
frame01.bmp	39.086132 ms	548.485508 ms	342 <-- changed
frame02.bmp	72.341736 ms	33.255604 ms	342 
frame03.bmp	89.442483 ms	17.100747 ms	342 
frame04.bmp	106.095739 ms	16.653256 ms	342 
frame05.bmp	122.675918 ms	16.580179 ms	342 
frame06.bmp	139.367354 ms	16.691436 ms	342 
frame07.bmp	156.054684 ms	16.687331 ms	342 
frame08.bmp	172.682486 ms	16.627802 ms	342 
frame09.bmp	189.311930 ms	16.629444 ms	342 
frame10.bmp	205.867066 ms	16.555136 ms	342 
frame11.bmp	222.509237 ms	16.642171 ms	342 
frame12.bmp	239.183841 ms	16.674604 ms	342 
frame13.bmp	255.824370 ms	16.640529 ms	342 
frame14.bmp	272.456277 ms	16.631907 ms	342 
frame15.bmp	289.043025 ms	16.586748 ms	342 
frame16.bmp	305.683964 ms	16.640939 ms	342 
frame17.bmp	322.321619 ms	16.637655 ms	342 
frame18.bmp	338.949421 ms	16.627802 ms	342 
frame19.bmp	355.601445 ms	16.652024 ms	342 
frame20.bmp	388.269152 ms	32.667707 ms	297 
frame21.bmp	405.624846 ms	17.355694 ms	297 
frame22.bmp	422.286723 ms	16.661877 ms	297 
frame23.bmp	438.891535 ms	16.604812 ms	297 
frame24.bmp	455.535758 ms	16.644224 ms	297 
frame25.bmp	472.190656 ms	16.654898 ms	297 
frame26.bmp	488.804910 ms	16.614254 ms	297 
frame27.bmp	505.557106 ms	16.752196 ms	297 
frame28.bmp	522.053535 ms	16.496428 ms	297 
frame29.bmp	538.653830 ms	16.600296 ms	297 

Estimated latency: 39.086132 ms
Run 57...
Capturing window (5, 36, 1358, 382)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.803514 ms	0.000000 ms	0 
frame01.bmp	36.590032 ms	548.393546 ms	326 <-- changed
frame02.bmp	69.806224 ms	33.216192 ms	326 
frame03.bmp	86.920108 ms	17.113885 ms	326 
frame04.bmp	103.576238 ms	16.656129 ms	326 
frame05.bmp	120.130963 ms	16.554725 ms	326 
frame06.bmp	136.799819 ms	16.668856 ms	326 
frame07.bmp	153.474834 ms	16.675014 ms	326 
frame08.bmp	170.068971 ms	16.594137 ms	326 
frame09.bmp	186.675014 ms	16.606043 ms	326 
frame10.bmp	203.565974 ms	16.890960 ms	326 
frame11.bmp	236.058790 ms	32.492816 ms	281 
frame12.bmp	253.312259 ms	17.253469 ms	281 
frame13.bmp	269.982347 ms	16.670088 ms	281 
frame14.bmp	286.781755 ms	16.799409 ms	281 
frame15.bmp	303.235487 ms	16.453732 ms	281 
frame16.bmp	319.873963 ms	16.638476 ms	281 
frame17.bmp	336.461122 ms	16.587158 ms	281 
frame18.bmp	353.172264 ms	16.711142 ms	281 
frame19.bmp	369.772559 ms	16.600296 ms	281 
frame20.bmp	386.422531 ms	16.649971 ms	281 
frame21.bmp	403.038837 ms	16.616307 ms	281 
frame22.bmp	419.694556 ms	16.655719 ms	281 
frame23.bmp	436.322769 ms	16.628212 ms	281 
frame24.bmp	453.033500 ms	16.710732 ms	281 
frame25.bmp	469.678134 ms	16.644634 ms	281 
frame26.bmp	486.324000 ms	16.645866 ms	281 
frame27.bmp	502.870515 ms	16.546514 ms	281 
frame28.bmp	519.476558 ms	16.606043 ms	281 
frame29.bmp	536.154857 ms	16.678299 ms	281 

Estimated latency: 36.590032 ms
Run 58...
Capturing window (5, 36, 1358, 382)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-514.403892 ms	0.000000 ms	0 
frame01.bmp	34.001560 ms	548.405452 ms	462 <-- changed
frame02.bmp	67.451351 ms	33.449791 ms	462 
frame03.bmp	100.509073 ms	33.057722 ms	417 
frame04.bmp	117.592577 ms	17.083504 ms	417 
frame05.bmp	134.251170 ms	16.658593 ms	417 
frame06.bmp	150.813696 ms	16.562526 ms	417 
frame07.bmp	167.504311 ms	16.690615 ms	417 
frame08.bmp	184.157566 ms	16.653256 ms	417 
frame09.bmp	200.750472 ms	16.592906 ms	417 
frame10.bmp	217.408244 ms	16.657772 ms	417 
frame11.bmp	234.029066 ms	16.620823 ms	417 
frame12.bmp	250.765662 ms	16.736596 ms	417 
frame13.bmp	267.331883 ms	16.566221 ms	417 
frame14.bmp	283.922325 ms	16.590443 ms	417 
frame15.bmp	300.570654 ms	16.648329 ms	417 
frame16.bmp	317.264964 ms	16.694310 ms	417 
frame17.bmp	333.843912 ms	16.578947 ms	417 
frame18.bmp	350.502094 ms	16.658182 ms	417 
frame19.bmp	367.076115 ms	16.574021 ms	417 
frame20.bmp	383.700222 ms	16.624107 ms	417 
frame21.bmp	400.341982 ms	16.641760 ms	417 
frame22.bmp	417.012891 ms	16.670909 ms	417 
frame23.bmp	433.620166 ms	16.607275 ms	417 
frame24.bmp	450.264800 ms	16.644634 ms	417 
frame25.bmp	466.889318 ms	16.624518 ms	417 
frame26.bmp	483.607850 ms	16.718532 ms	417 
frame27.bmp	500.227030 ms	16.619181 ms	417 
frame28.bmp	516.861401 ms	16.634371 ms	417 
frame29.bmp	533.425569 ms	16.564168 ms	417 

Estimated latency: 34.001560 ms
Run 59...
Capturing window (5, 36, 1358, 382)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-501.500534 ms	0.000000 ms	0 
frame01.bmp	31.256261 ms	532.756794 ms	432 <-- changed
frame02.bmp	63.735118 ms	32.478857 ms	432 
frame03.bmp	80.831349 ms	17.096231 ms	432 
frame04.bmp	97.389769 ms	16.558420 ms	432 
frame05.bmp	114.095574 ms	16.705805 ms	432 
frame06.bmp	130.689712 ms	16.594137 ms	432 
frame07.bmp	147.254290 ms	16.564578 ms	432 
frame08.bmp	163.917399 ms	16.663109 ms	432 
frame09.bmp	180.551769 ms	16.634371 ms	432 
frame10.bmp	197.178750 ms	16.626981 ms	432 
frame11.bmp	213.825027 ms	16.646276 ms	432 
frame12.bmp	230.467608 ms	16.642581 ms	432 
frame13.bmp	247.107316 ms	16.639708 ms	432 
frame14.bmp	263.726907 ms	16.619591 ms	432 
frame15.bmp	280.376878 ms	16.649971 ms	432 
frame16.bmp	297.032597 ms	16.655719 ms	432 
frame17.bmp	313.705559 ms	16.672962 ms	432 
frame18.bmp	330.323097 ms	16.617538 ms	432 
frame19.bmp	346.899992 ms	16.576895 ms	432 
frame20.bmp	363.662041 ms	16.762049 ms	432 
frame21.bmp	380.170786 ms	16.508745 ms	432 
frame22.bmp	396.818704 ms	16.647919 ms	432 
frame23.bmp	413.444864 ms	16.626160 ms	432 
frame24.bmp	430.048855 ms	16.603990 ms	432 
frame25.bmp	446.724690 ms	16.675835 ms	432 
frame26.bmp	479.451515 ms	32.726825 ms	387 
frame27.bmp	496.676246 ms	17.224731 ms	387 
frame28.bmp	513.330323 ms	16.654077 ms	387 
frame29.bmp	529.968799 ms	16.638476 ms	387 

Estimated latency: 31.256261 ms
Run 60...
Capturing window (5, 36, 1358, 382)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-504.992610 ms	0.000000 ms	0 
frame01.bmp	10.620741 ms	515.613351 ms	45 ignored
frame02.bmp	43.449791 ms	32.829050 ms	294 <-- changed
frame03.bmp	60.534527 ms	17.084736 ms	294 
frame04.bmp	77.205436 ms	16.670909 ms	294 
frame05.bmp	93.862386 ms	16.656950 ms	294 
frame06.bmp	110.527547 ms	16.665161 ms	294 
frame07.bmp	127.130306 ms	16.602759 ms	294 
frame08.bmp	143.742508 ms	16.612201 ms	294 
frame09.bmp	160.403153 ms	16.660645 ms	294 
frame10.bmp	177.124559 ms	16.721406 ms	294 
frame11.bmp	193.644798 ms	16.520240 ms	294 
frame12.bmp	210.167091 ms	16.522292 ms	294 
frame13.bmp	226.863864 ms	16.696773 ms	294 
frame14.bmp	243.506035 ms	16.642171 ms	294 
frame15.bmp	260.133016 ms	16.626981 ms	294 
frame16.bmp	276.750554 ms	16.617538 ms	294 
frame17.bmp	293.424748 ms	16.674193 ms	294 
frame18.bmp	310.029559 ms	16.604812 ms	294 
frame19.bmp	342.737088 ms	32.707529 ms	249 
frame20.bmp	360.925774 ms	18.188685 ms	249 
frame21.bmp	376.731669 ms	15.805895 ms	249 
frame22.bmp	393.368503 ms	16.636834 ms	249 
frame23.bmp	409.971262 ms	16.602759 ms	249 
frame24.bmp	426.570326 ms	16.599064 ms	249 
frame25.bmp	443.241645 ms	16.671319 ms	249 
frame26.bmp	459.852615 ms	16.610970 ms	249 
frame27.bmp	476.469743 ms	16.617128 ms	249 
frame28.bmp	493.101650 ms	16.631907 ms	249 
frame29.bmp	509.748337 ms	16.646687 ms	249 

Estimated latency: 43.449791 ms
Run 61...
Capturing window (5, 36, 1358, 382)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-509.518023 ms	0.000000 ms	0 
frame01.bmp	38.813942 ms	548.331965 ms	264 <-- changed
frame02.bmp	72.096642 ms	33.282700 ms	264 
frame03.bmp	89.215863 ms	17.119222 ms	264 
frame04.bmp	105.846950 ms	16.631086 ms	264 
frame05.bmp	122.468593 ms	16.621644 ms	264 
frame06.bmp	139.105838 ms	16.637244 ms	264 
frame07.bmp	155.768536 ms	16.662698 ms	264 
frame08.bmp	172.412760 ms	16.644224 ms	264 
frame09.bmp	189.279908 ms	16.867148 ms	264 
frame10.bmp	221.700057 ms	32.420149 ms	219 
frame11.bmp	239.024140 ms	17.324082 ms	219 
frame12.bmp	255.691354 ms	16.667214 ms	219 
frame13.bmp	272.303966 ms	16.612612 ms	219 
frame14.bmp	288.897282 ms	16.593316 ms	219 
frame15.bmp	305.541506 ms	16.644224 ms	219 
frame16.bmp	322.166023 ms	16.624518 ms	219 
frame17.bmp	338.817637 ms	16.651613 ms	219 
frame18.bmp	355.421627 ms	16.603990 ms	219 
frame19.bmp	372.078167 ms	16.656540 ms	219 
frame20.bmp	388.705559 ms	16.627391 ms	219 
frame21.bmp	405.371131 ms	16.665572 ms	219 
frame22.bmp	422.133591 ms	16.762460 ms	219 
frame23.bmp	438.664915 ms	16.531324 ms	219 
frame24.bmp	455.366615 ms	16.701700 ms	219 
frame25.bmp	471.918056 ms	16.551441 ms	219 
frame26.bmp	488.595533 ms	16.677478 ms	219 
frame27.bmp	505.184334 ms	16.588800 ms	219 
frame28.bmp	521.781755 ms	16.597422 ms	219 
frame29.bmp	538.389441 ms	16.607685 ms	219 

Estimated latency: 38.813942 ms
Run 62...
Capturing window (5, 36, 1358, 382)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-512.093768 ms	0.000000 ms	0 
frame01.bmp	36.379424 ms	548.473192 ms	344 <-- changed
frame02.bmp	69.508991 ms	33.129567 ms	299 
frame03.bmp	86.773955 ms	17.264964 ms	299 
frame04.bmp	103.291321 ms	16.517366 ms	299 
frame05.bmp	119.959767 ms	16.668446 ms	299 
frame06.bmp	136.539946 ms	16.580179 ms	299 
frame07.bmp	153.159126 ms	16.619181 ms	299 
frame08.bmp	169.763527 ms	16.604401 ms	299 
frame09.bmp	186.468511 ms	16.704984 ms	299 
frame10.bmp	203.150094 ms	16.681583 ms	299 
frame11.bmp	219.805813 ms	16.655719 ms	299 
frame12.bmp	236.388045 ms	16.582232 ms	299 
frame13.bmp	252.995730 ms	16.607685 ms	299 
frame14.bmp	270.117415 ms	17.121685 ms	299 
frame15.bmp	286.291157 ms	16.173742 ms	299 
frame16.bmp	302.916085 ms	16.624928 ms	299 
frame17.bmp	319.410050 ms	16.493965 ms	299 
frame18.bmp	336.147467 ms	16.737417 ms	299 
frame19.bmp	352.791691 ms	16.644224 ms	299 
frame20.bmp	369.424419 ms	16.632728 ms	299 
frame21.bmp	386.076854 ms	16.652435 ms	299 
frame22.bmp	402.699729 ms	16.622875 ms	299 
frame23.bmp	419.328763 ms	16.629034 ms	299 
frame24.bmp	435.954512 ms	16.625749 ms	299 
frame25.bmp	452.642253 ms	16.687741 ms	299 
frame26.bmp	469.357090 ms	16.714837 ms	299 
frame27.bmp	485.933574 ms	16.576484 ms	299 
frame28.bmp	502.495279 ms	16.561705 ms	299 
frame29.bmp	519.150998 ms	16.655719 ms	299 

Estimated latency: 36.379424 ms
Run 63...
Capturing window (5, 36, 1358, 382)
filename	timestamp	time diff	byte diff to frame 0
