Untitled - Notepad
Run 0...
Capturing window (50, 50, 1143, 614)
filename	timestamp	time diff	byte diff to frame 0
frame04.bmp	86.053863 ms	16.718532 ms	133 
frame05.bmp	102.599146 ms	16.545283 ms	133 
frame06.bmp	119.258970 ms	16.659824 ms	133 
frame07.bmp	135.843255 ms	16.584284 ms	133 
frame08.bmp	152.489531 ms	16.646276 ms	133 
frame09.bmp	169.084900 ms	16.595369 ms	133 
frame10.bmp	185.814517 ms	16.729617 ms	133 
frame11.bmp	202.370063 ms	16.555546 ms	133 
frame12.bmp	219.118565 ms	16.748502 ms	133 
frame13.bmp	235.688480 ms	16.569915 ms	133 
frame14.bmp	252.394696 ms	16.706216 ms	133 
frame15.bmp	268.924789 ms	16.530093 ms	133 
frame16.bmp	285.599392 ms	16.674604 ms	133 
frame17.bmp	302.226784 ms	16.627391 ms	133 
frame18.bmp	318.924789 ms	16.698005 ms	133 
frame19.bmp	335.448723 ms	16.523935 ms	133 
frame20.bmp	352.134822 ms	16.686099 ms	133 
frame21.bmp	368.685853 ms	16.551030 ms	133 
frame22.bmp	385.410543 ms	16.724690 ms	133 
frame23.bmp	401.987848 ms	16.577305 ms	133 
frame24.bmp	418.698580 ms	16.710732 ms	133 
frame25.bmp	435.293128 ms	16.594548 ms	133 
frame26.bmp	451.950489 ms	16.657361 ms	133 
frame27.bmp	468.613187 ms	16.662698 ms	133 
frame28.bmp	485.344445 ms	16.731259 ms	133 
frame29.bmp	501.835537 ms	16.491091 ms	133 

Estimated latency: 35.664258 ms
Run 32...
Capturing window (50, 50, 1143, 614)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-501.158552 ms	0.000000 ms	0 
frame01.bmp	30.993513 ms	532.152065 ms	133 <-- changed
frame02.bmp	48.142294 ms	17.148781 ms	133 
frame03.bmp	64.745874 ms	16.603580 ms	133 
frame04.bmp	81.406109 ms	16.660235 ms	133 
frame05.bmp	97.967813 ms	16.561705 ms	133 
frame06.bmp	114.690861 ms	16.723048 ms	133 
frame07.bmp	131.296083 ms	16.605222 ms	133 
frame08.bmp	147.959192 ms	16.663109 ms	133 
frame09.bmp	164.521307 ms	16.562115 ms	133 
frame10.bmp	181.169636 ms	16.648329 ms	133 
frame11.bmp	197.782659 ms	16.613022 ms	133 
frame12.bmp	214.465473 ms	16.682815 ms	133 
frame13.bmp	231.072338 ms	16.606864 ms	133 
frame14.bmp	247.731341 ms	16.659003 ms	133 
frame15.bmp	264.341900 ms	16.610559 ms	133 
frame16.bmp	281.053863 ms	16.711963 ms	133 
frame17.bmp	297.678791 ms	16.624928 ms	133 
frame18.bmp	314.277034 ms	16.598243 ms	133 
frame19.bmp	330.848592 ms	16.571558 ms	133 
frame20.bmp	347.553986 ms	16.705395 ms	133 
frame21.bmp	364.129649 ms	16.575663 ms	133 
frame22.bmp	380.799737 ms	16.670088 ms	133 
frame23.bmp	397.527712 ms	16.727974 ms	133 
frame24.bmp	414.086132 ms	16.558420 ms	133 
frame25.bmp	430.651121 ms	16.564989 ms	133 
frame26.bmp	447.337220 ms	16.686099 ms	133 
frame27.bmp	463.939568 ms	16.602348 ms	133 
frame28.bmp	480.588718 ms	16.649150 ms	133 
frame29.bmp	497.202562 ms	16.613844 ms	133 

Estimated latency: 30.993513 ms
Run 33...
Capturing window (50, 50, 1143, 614)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-505.766894 ms	0.000000 ms	0 
frame01.bmp	43.031037 ms	548.797931 ms	133 <-- changed
frame02.bmp	60.077182 ms	17.046145 ms	133 
frame03.bmp	76.723048 ms	16.645866 ms	133 
frame04.bmp	93.375072 ms	16.652024 ms	133 
frame05.bmp	110.044339 ms	16.669267 ms	133 
frame06.bmp	126.699647 ms	16.655308 ms	133 
frame07.bmp	143.300764 ms	16.601117 ms	133 
frame08.bmp	160.059939 ms	16.759176 ms	133 
frame09.bmp	176.553083 ms	16.493144 ms	133 
frame10.bmp	193.230971 ms	16.677888 ms	133 
frame11.bmp	209.835783 ms	16.604812 ms	133 
frame12.bmp	226.616717 ms	16.780934 ms	133 
frame13.bmp	243.070449 ms	16.453732 ms	133 
frame14.bmp	259.743411 ms	16.672962 ms	133 
frame15.bmp	276.333443 ms	16.590032 ms	133 
frame16.bmp	292.996962 ms	16.663519 ms	133 
frame17.bmp	309.590689 ms	16.593727 ms	133 
frame18.bmp	326.273504 ms	16.682815 ms	133 
frame19.bmp	342.875852 ms	16.602348 ms	133 
frame20.bmp	359.600131 ms	16.724279 ms	133 
frame21.bmp	376.169636 ms	16.569505 ms	133 
frame22.bmp	392.837671 ms	16.668035 ms	133 
frame23.bmp	409.442894 ms	16.605222 ms	133 
frame24.bmp	426.044831 ms	16.601938 ms	133 
frame25.bmp	442.701371 ms	16.656540 ms	133 
frame26.bmp	459.375975 ms	16.674604 ms	133 
frame27.bmp	475.937269 ms	16.561294 ms	133 
frame28.bmp	492.600378 ms	16.663109 ms	133 
frame29.bmp	509.184252 ms	16.583874 ms	133 

Estimated latency: 43.031037 ms
Run 34...
Capturing window (50, 50, 1143, 614)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-509.309467 ms	0.000000 ms	0 
frame01.bmp	39.452336 ms	548.761803 ms	133 <-- changed
frame02.bmp	56.501355 ms	17.049019 ms	133 
frame03.bmp	73.158305 ms	16.656950 ms	133 
frame04.bmp	89.833730 ms	16.675425 ms	133 
frame05.bmp	106.434436 ms	16.600706 ms	133 
frame06.bmp	123.093850 ms	16.659414 ms	133 
frame07.bmp	139.708104 ms	16.614254 ms	133 
frame08.bmp	156.411446 ms	16.703342 ms	133 
frame09.bmp	173.027753 ms	16.616307 ms	133 
frame10.bmp	189.665408 ms	16.637655 ms	133 
frame11.bmp	206.292799 ms	16.627391 ms	133 
frame12.bmp	222.935381 ms	16.642581 ms	133 
frame13.bmp	239.546761 ms	16.611380 ms	133 
frame14.bmp	256.235734 ms	16.688973 ms	133 
frame15.bmp	272.820839 ms	16.585106 ms	133 
frame16.bmp	289.395271 ms	16.574431 ms	133 
frame17.bmp	306.041547 ms	16.646276 ms	133 
frame18.bmp	322.687413 ms	16.645866 ms	133 
frame19.bmp	339.326299 ms	16.638887 ms	133 
frame20.bmp	355.975039 ms	16.648740 ms	133 
frame21.bmp	372.568766 ms	16.593727 ms	133 
frame22.bmp	389.374333 ms	16.805567 ms	133 
frame23.bmp	405.899910 ms	16.525577 ms	133 
frame24.bmp	422.579440 ms	16.679530 ms	133 
frame25.bmp	439.125133 ms	16.545693 ms	133 
frame26.bmp	455.789063 ms	16.663930 ms	133 
frame27.bmp	472.358157 ms	16.569094 ms	133 
frame28.bmp	489.044257 ms	16.686099 ms	133 
frame29.bmp	505.670006 ms	16.625749 ms	133 

Estimated latency: 39.452336 ms
Run 35...
Capturing window (50, 50, 1143, 614)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-512.852451 ms	0.000000 ms	0 
frame01.bmp	35.899089 ms	548.751540 ms	133 <-- changed
frame02.bmp	52.932507 ms	17.033418 ms	133 
frame03.bmp	69.600131 ms	16.667625 ms	133 
frame04.bmp	86.274325 ms	16.674193 ms	133 
frame05.bmp	102.810165 ms	16.535840 ms	133 
frame06.bmp	119.507759 ms	16.697594 ms	133 
frame07.bmp	136.120371 ms	16.612612 ms	133 
frame08.bmp	152.770342 ms	16.649971 ms	133 
frame09.bmp	169.386239 ms	16.615896 ms	133 
frame10.bmp	186.055916 ms	16.669677 ms	133 
frame11.bmp	202.595451 ms	16.539535 ms	133 
frame12.bmp	219.340668 ms	16.745217 ms	133 
frame13.bmp	235.998029 ms	16.657361 ms	133 
frame14.bmp	252.615978 ms	16.617949 ms	133 
frame15.bmp	269.170704 ms	16.554725 ms	133 
frame16.bmp	285.793579 ms	16.622875 ms	133 
frame17.bmp	302.471878 ms	16.678299 ms	133 
frame18.bmp	319.283192 ms	16.811315 ms	133 
frame19.bmp	335.745135 ms	16.461943 ms	133 
frame20.bmp	352.383611 ms	16.638476 ms	133 
frame21.bmp	368.989654 ms	16.606043 ms	133 
frame22.bmp	385.649889 ms	16.660235 ms	133 
frame23.bmp	402.273175 ms	16.623286 ms	133 
frame24.bmp	418.924789 ms	16.651613 ms	133 
frame25.bmp	435.532063 ms	16.607275 ms	133 
frame26.bmp	452.185319 ms	16.653256 ms	133 
frame27.bmp	468.817226 ms	16.631907 ms	133 
frame28.bmp	485.571886 ms	16.754660 ms	133 
frame29.bmp	502.090073 ms	16.518187 ms	133 

Estimated latency: 35.899089 ms
Run 36...
Capturing window (50, 50, 1143, 614)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-500.881025 ms	0.000000 ms	0 
frame01.bmp	31.309221 ms	532.190246 ms	133 <-- changed
frame02.bmp	48.392315 ms	17.083094 ms	133 
frame03.bmp	65.024633 ms	16.632318 ms	133 
frame04.bmp	81.750554 ms	16.725922 ms	133 
frame05.bmp	98.303637 ms	16.553083 ms	133 
frame06.bmp	114.947040 ms	16.643403 ms	133 
frame07.bmp	131.667214 ms	16.720174 ms	133 
frame08.bmp	148.214960 ms	16.547746 ms	133 
frame09.bmp	164.759011 ms	16.544051 ms	133 
frame10.bmp	181.449626 ms	16.690615 ms	133 
frame11.bmp	198.049101 ms	16.599475 ms	133 
frame12.bmp	214.730684 ms	16.681583 ms	133 
frame13.bmp	231.327285 ms	16.596601 ms	133 
frame14.bmp	247.974382 ms	16.647097 ms	133 
frame15.bmp	264.586173 ms	16.611791 ms	133 
frame16.bmp	281.287873 ms	16.701700 ms	133 
frame17.bmp	297.928812 ms	16.640939 ms	133 
frame18.bmp	314.523770 ms	16.594959 ms	133 
frame19.bmp	331.120782 ms	16.597011 ms	133 
frame20.bmp	347.769932 ms	16.649150 ms	133 
frame21.bmp	364.419082 ms	16.649150 ms	133 
frame22.bmp	381.093686 ms	16.674604 ms	133 
frame23.bmp	397.689055 ms	16.595369 ms	133 
frame24.bmp	414.310288 ms	16.621233 ms	133 
frame25.bmp	430.917974 ms	16.607685 ms	133 
frame26.bmp	447.518680 ms	16.600706 ms	133 
frame27.bmp	464.168240 ms	16.649561 ms	133 
frame28.bmp	480.851466 ms	16.683225 ms	133 
frame29.bmp	497.447245 ms	16.595780 ms	133 

Estimated latency: 31.309221 ms
Run 37...
Capturing window (50, 50, 1143, 614)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-505.497167 ms	0.000000 ms	0 
frame01.bmp	43.284342 ms	548.781509 ms	133 <-- changed
frame02.bmp	60.362920 ms	17.078578 ms	133 
frame03.bmp	76.994006 ms	16.631086 ms	133 
frame04.bmp	93.709664 ms	16.715658 ms	133 
frame05.bmp	110.311191 ms	16.601527 ms	133 
frame06.bmp	126.986206 ms	16.675014 ms	133 
frame07.bmp	143.561869 ms	16.575663 ms	133 
frame08.bmp	160.237704 ms	16.675835 ms	133 
frame09.bmp	176.861401 ms	16.623697 ms	133 
frame10.bmp	193.482223 ms	16.620823 ms	133 
frame11.bmp	210.098530 ms	16.616307 ms	133 
frame12.bmp	226.768618 ms	16.670088 ms	133 
frame13.bmp	243.334839 ms	16.566221 ms	133 
frame14.bmp	259.993431 ms	16.658593 ms	133 
frame15.bmp	276.615075 ms	16.621644 ms	133 
frame16.bmp	293.291732 ms	16.676657 ms	133 
frame17.bmp	309.818130 ms	16.526398 ms	133 
frame18.bmp	326.541177 ms	16.723048 ms	133 
frame19.bmp	343.184169 ms	16.642992 ms	133 
frame20.bmp	359.879300 ms	16.695131 ms	133 
frame21.bmp	376.452911 ms	16.573610 ms	133 
frame22.bmp	393.104114 ms	16.651203 ms	133 
frame23.bmp	409.646112 ms	16.541999 ms	133 
frame24.bmp	426.406930 ms	16.760818 ms	133 
frame25.bmp	443.072912 ms	16.665982 ms	133 
frame26.bmp	459.593152 ms	16.520240 ms	133 
frame27.bmp	476.235734 ms	16.642581 ms	133 
frame28.bmp	492.851630 ms	16.615896 ms	133 
frame29.bmp	509.436325 ms	16.584695 ms	133 

Estimated latency: 43.284342 ms
Run 38...
Capturing window (50, 50, 1143, 614)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-509.043025 ms	0.000000 ms	0 
frame01.bmp	39.717136 ms	548.760161 ms	133 <-- changed
frame02.bmp	56.788324 ms	17.071188 ms	133 
frame03.bmp	73.415305 ms	16.626981 ms	133 
frame04.bmp	90.123984 ms	16.708679 ms	133 
frame05.bmp	106.704573 ms	16.580590 ms	133 
frame06.bmp	123.366450 ms	16.661877 ms	133 
frame07.bmp	139.969209 ms	16.602759 ms	133 
frame08.bmp	156.663930 ms	16.694720 ms	133 
frame09.bmp	173.337712 ms	16.673783 ms	133 
frame10.bmp	189.935134 ms	16.597422 ms	133 
frame11.bmp	206.551030 ms	16.615896 ms	133 
frame12.bmp	223.181296 ms	16.630265 ms	133 
frame13.bmp	239.905165 ms	16.723869 ms	133 
frame14.bmp	256.472617 ms	16.567452 ms	133 
frame15.bmp	273.063059 ms	16.590443 ms	133 
frame16.bmp	289.681829 ms	16.618770 ms	133 
frame17.bmp	306.277198 ms	16.595369 ms	133 
frame18.bmp	322.960013 ms	16.682815 ms	133 
frame19.bmp	339.574678 ms	16.614665 ms	133 
frame20.bmp	356.229986 ms	16.655308 ms	133 
frame21.bmp	372.845472 ms	16.615486 ms	133 
frame22.bmp	389.501191 ms	16.655719 ms	133 
frame23.bmp	406.139256 ms	16.638066 ms	133 
frame24.bmp	422.846703 ms	16.707447 ms	133 
frame25.bmp	439.436735 ms	16.590032 ms	133 
frame26.bmp	456.066590 ms	16.629855 ms	133 
frame27.bmp	472.682076 ms	16.615486 ms	133 
frame28.bmp	489.331226 ms	16.649150 ms	133 
frame29.bmp	505.959028 ms	16.627802 ms	133 

Estimated latency: 39.717136 ms
Run 39...
Capturing window (50, 50, 1143, 614)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-512.627474 ms	0.000000 ms	0 
frame01.bmp	36.216438 ms	548.843912 ms	133 <-- changed
frame02.bmp	53.195254 ms	16.978816 ms	133 
frame03.bmp	69.820593 ms	16.625339 ms	133 
frame04.bmp	86.537483 ms	16.716890 ms	133 
frame05.bmp	103.073323 ms	16.535840 ms	133 
frame06.bmp	119.770507 ms	16.697184 ms	133 
frame07.bmp	136.359307 ms	16.588800 ms	133 
frame08.bmp	153.029395 ms	16.670088 ms	133 
frame09.bmp	169.646112 ms	16.616717 ms	133 
frame10.bmp	186.297726 ms	16.651613 ms	133 
frame11.bmp	202.955497 ms	16.657772 ms	133 
frame12.bmp	219.603416 ms	16.647919 ms	133 
frame13.bmp	236.268167 ms	16.664751 ms	133 
frame14.bmp	252.875031 ms	16.606864 ms	133 
frame15.bmp	269.467116 ms	16.592085 ms	133 
frame16.bmp	286.165531 ms	16.698415 ms	133 
frame17.bmp	302.721898 ms	16.556368 ms	133 
frame18.bmp	319.407176 ms	16.685278 ms	133 
frame19.bmp	336.011988 ms	16.604812 ms	133 
frame20.bmp	352.619673 ms	16.607685 ms	133 
frame21.bmp	369.239264 ms	16.619591 ms	133 
frame22.bmp	385.904015 ms	16.664751 ms	133 
frame23.bmp	402.514985 ms	16.610970 ms	133 
frame24.bmp	419.182609 ms	16.667625 ms	133 
frame25.bmp	435.772231 ms	16.589621 ms	133 
frame26.bmp	452.474341 ms	16.702110 ms	133 
frame27.bmp	469.069300 ms	16.594959 ms	133 
frame28.bmp	485.758683 ms	16.689383 ms	133 
frame29.bmp	502.323672 ms	16.564989 ms	133 

Estimated latency: 36.216438 ms
Run 40...
Capturing window (50, 50, 1143, 614)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-500.628951 ms	0.000000 ms	0 
frame01.bmp	31.563757 ms	532.192709 ms	133 <-- changed
frame02.bmp	64.830446 ms	33.266689 ms	133 
frame03.bmp	81.822399 ms	16.991953 ms	133 
frame04.bmp	98.474013 ms	16.651613 ms	133 
frame05.bmp	115.175302 ms	16.701289 ms	133 
frame06.bmp	131.806799 ms	16.631497 ms	133 
frame07.bmp	148.407094 ms	16.600296 ms	133 
frame08.bmp	165.002463 ms	16.595369 ms	133 
frame09.bmp	181.688562 ms	16.686099 ms	133 
frame10.bmp	198.267510 ms	16.578947 ms	133 
frame11.bmp	214.950735 ms	16.683225 ms	133 
frame12.bmp	231.572379 ms	16.621644 ms	133 
frame13.bmp	248.218245 ms	16.645866 ms	133 
frame14.bmp	264.846046 ms	16.627802 ms	133 
frame15.bmp	281.489039 ms	16.642992 ms	133 
frame16.bmp	298.091387 ms	16.602348 ms	133 
frame17.bmp	314.763527 ms	16.672141 ms	133 
frame18.bmp	331.329748 ms	16.566221 ms	133 
frame19.bmp	348.098366 ms	16.768618 ms	133 
frame20.bmp	364.644059 ms	16.545693 ms	133 
frame21.bmp	381.324000 ms	16.679941 ms	133 
frame22.bmp	397.892274 ms	16.568273 ms	133 
frame23.bmp	414.461368 ms	16.569094 ms	133 
frame24.bmp	431.154857 ms	16.693489 ms	133 
frame25.bmp	447.822071 ms	16.667214 ms	133 
frame26.bmp	464.416619 ms	16.594548 ms	133 
frame27.bmp	481.092454 ms	16.675835 ms	133 
frame28.bmp	497.706708 ms	16.614254 ms	133 
frame29.bmp	514.345184 ms	16.638476 ms	133 

Estimated latency: 31.563757 ms
Run 41...
Capturing window (50, 50, 1143, 614)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-504.214632 ms	0.000000 ms	0 
frame01.bmp	27.937023 ms	532.151654 ms	133 <-- changed
frame02.bmp	61.214385 ms	33.277363 ms	133 
frame03.bmp	78.310206 ms	17.095821 ms	133 
frame04.bmp	94.935955 ms	16.625749 ms	133 
frame05.bmp	111.544462 ms	16.608506 ms	133 
frame06.bmp	128.203054 ms	16.658593 ms	133 
frame07.bmp	144.900649 ms	16.697594 ms	133 
frame08.bmp	161.438542 ms	16.537893 ms	133 
frame09.bmp	178.166516 ms	16.727974 ms	133 
frame10.bmp	194.708925 ms	16.542409 ms	133 
frame11.bmp	211.419657 ms	16.710732 ms	133 
frame12.bmp	227.972740 ms	16.553083 ms	133 
frame13.bmp	244.624764 ms	16.652024 ms	133 
frame14.bmp	261.259545 ms	16.634781 ms	133 
frame15.bmp	277.914443 ms	16.654898 ms	133 
frame16.bmp	294.514328 ms	16.599885 ms	133 
frame17.bmp	311.171689 ms	16.657361 ms	133 
frame18.bmp	327.781427 ms	16.609738 ms	133 
frame19.bmp	344.519665 ms	16.738238 ms	133 
frame20.bmp	361.081780 ms	16.562115 ms	133 
frame21.bmp	377.764595 ms	16.682815 ms	133 
frame22.bmp	394.306593 ms	16.541999 ms	133 
frame23.bmp	411.005009 ms	16.698415 ms	133 
frame24.bmp	427.622136 ms	16.617128 ms	133 
frame25.bmp	444.249528 ms	16.627391 ms	133 
frame26.bmp	460.885541 ms	16.636013 ms	133 
frame27.bmp	477.501026 ms	16.615486 ms	133 
frame28.bmp	494.124312 ms	16.623286 ms	133 
frame29.bmp	510.796863 ms	16.672551 ms	133 

Estimated latency: 27.937023 ms
Run 42...
Capturing window (50, 50, 1143, 614)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-507.779785 ms	0.000000 ms	0 
frame01.bmp	41.033747 ms	548.813531 ms	133 <-- changed
frame02.bmp	74.296330 ms	33.262583 ms	133 
frame03.bmp	91.328106 ms	17.031776 ms	133 
frame04.bmp	107.955497 ms	16.627391 ms	133 
frame05.bmp	124.639954 ms	16.684457 ms	133 
frame06.bmp	141.299368 ms	16.659414 ms	133 
frame07.bmp	157.951802 ms	16.652435 ms	133 
frame08.bmp	174.586994 ms	16.635192 ms	133 
frame09.bmp	191.171689 ms	16.584695 ms	133 
frame10.bmp	207.829871 ms	16.658182 ms	133 
frame11.bmp	224.490927 ms	16.661056 ms	133 
frame12.bmp	241.103949 ms	16.613022 ms	133 
frame13.bmp	257.743657 ms	16.639708 ms	133 
frame14.bmp	274.305772 ms	16.562115 ms	133 
frame15.bmp	290.995566 ms	16.689794 ms	133 
frame16.bmp	307.576156 ms	16.580590 ms	133 
frame17.bmp	324.245833 ms	16.669677 ms	133 
frame18.bmp	340.852697 ms	16.606864 ms	133 
frame19.bmp	357.517859 ms	16.665161 ms	133 
frame20.bmp	374.125133 ms	16.607275 ms	133 
frame21.bmp	390.826833 ms	16.701700 ms	133 
frame22.bmp	407.425076 ms	16.598243 ms	133 
frame23.bmp	424.070531 ms	16.645455 ms	133 
frame24.bmp	440.605961 ms	16.535430 ms	133 
frame25.bmp	457.392643 ms	16.786682 ms	133 
frame26.bmp	473.945316 ms	16.552673 ms	133 
frame27.bmp	490.616225 ms	16.670909 ms	133 
frame28.bmp	507.204204 ms	16.587979 ms	133 
frame29.bmp	523.842269 ms	16.638066 ms	133 

Estimated latency: 41.033747 ms
Run 43...
Capturing window (50, 50, 1143, 614)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-510.411364 ms	0.000000 ms	0 
frame01.bmp	38.515477 ms	548.926841 ms	133 <-- changed
frame02.bmp	71.702931 ms	33.187454 ms	133 
frame03.bmp	88.760161 ms	17.057230 ms	133 
frame04.bmp	105.412185 ms	16.652024 ms	133 
frame05.bmp	122.071599 ms	16.659414 ms	133 
frame06.bmp	138.703506 ms	16.631907 ms	133 
frame07.bmp	155.363330 ms	16.659824 ms	133 
frame08.bmp	171.982921 ms	16.619591 ms	133 
frame09.bmp	188.683389 ms	16.700468 ms	133 
frame10.bmp	205.266442 ms	16.583053 ms	133 
frame11.bmp	221.928730 ms	16.662288 ms	133 
frame12.bmp	238.625503 ms	16.696773 ms	133 
frame13.bmp	255.190492 ms	16.564989 ms	133 
frame14.bmp	271.795303 ms	16.604812 ms	133 
frame15.bmp	288.444864 ms	16.649561 ms	133 
frame16.bmp	305.067740 ms	16.622875 ms	133 
frame17.bmp	321.686510 ms	16.618770 ms	133 
frame18.bmp	338.284342 ms	16.597832 ms	133 
frame19.bmp	354.972494 ms	16.688152 ms	133 
frame20.bmp	371.564168 ms	16.591674 ms	133 
frame21.bmp	388.217423 ms	16.653256 ms	133 
frame22.bmp	404.843173 ms	16.625749 ms	133 
frame23.bmp	421.555957 ms	16.712784 ms	133 
frame24.bmp	438.147221 ms	16.591264 ms	133 
frame25.bmp	454.804582 ms	16.657361 ms	133 
frame26.bmp	471.402414 ms	16.597832 ms	133 
frame27.bmp	488.013384 ms	16.610970 ms	133 
frame28.bmp	504.640775 ms	16.627391 ms	133 
frame29.bmp	521.313737 ms	16.672962 ms	133 

Estimated latency: 38.515477 ms
Run 44...
Capturing window (50, 50, 1143, 614)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-512.865588 ms	0.000000 ms	0 
frame01.bmp	35.919205 ms	548.784793 ms	133 <-- changed
frame02.bmp	69.191231 ms	33.272026 ms	133 
frame03.bmp	86.233270 ms	17.042040 ms	133 
frame04.bmp	102.846293 ms	16.613022 ms	133 
frame05.bmp	119.506528 ms	16.660235 ms	133 
frame06.bmp	136.138024 ms	16.631497 ms	133 
frame07.bmp	152.807702 ms	16.669677 ms	133 
frame08.bmp	169.404713 ms	16.597011 ms	133 
frame09.bmp	186.091633 ms	16.686920 ms	133 
frame10.bmp	202.654159 ms	16.562526 ms	133 
frame11.bmp	219.411692 ms	16.757533 ms	133 
frame12.bmp	235.963544 ms	16.551852 ms	133 
frame13.bmp	252.656212 ms	16.692668 ms	133 
frame14.bmp	269.196978 ms	16.540767 ms	133 
frame15.bmp	285.899089 ms	16.702110 ms	133 
frame16.bmp	302.510879 ms	16.611791 ms	133 
frame17.bmp	319.160440 ms	16.649561 ms	133 
frame18.bmp	335.744314 ms	16.583874 ms	133 
frame19.bmp	352.388948 ms	16.644634 ms	133 
frame20.bmp	368.986370 ms	16.597422 ms	133 
frame21.bmp	385.661384 ms	16.675014 ms	133 
frame22.bmp	402.256753 ms	16.595369 ms	133 
frame23.bmp	418.923557 ms	16.666804 ms	133 
frame24.bmp	435.534937 ms	16.611380 ms	133 
frame25.bmp	452.213236 ms	16.678299 ms	133 
frame26.bmp	468.841038 ms	16.627802 ms	133 
frame27.bmp	485.493472 ms	16.652435 ms	133 
frame28.bmp	502.099926 ms	16.606454 ms	133 
frame29.bmp	518.800394 ms	16.700468 ms	133 

Estimated latency: 35.919205 ms
Run 45...
Capturing window (50, 50, 1143, 614)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-499.865342 ms	0.000000 ms	0 
frame01.bmp	32.367189 ms	532.232531 ms	133 <-- changed
frame02.bmp	65.648247 ms	33.281058 ms	133 
frame03.bmp	82.606946 ms	16.958699 ms	133 
frame04.bmp	99.334100 ms	16.727153 ms	133 
frame05.bmp	115.995977 ms	16.661877 ms	133 
frame06.bmp	132.542491 ms	16.546514 ms	133 
frame07.bmp	149.214221 ms	16.671730 ms	133 
frame08.bmp	165.807127 ms	16.592906 ms	133 
frame09.bmp	182.462025 ms	16.654898 ms	133 
frame10.bmp	199.095985 ms	16.633960 ms	133 
frame11.bmp	215.756630 ms	16.660645 ms	133 
frame12.bmp	232.358568 ms	16.601938 ms	133 
frame13.bmp	249.036046 ms	16.677478 ms	133 
frame14.bmp	265.678217 ms	16.642171 ms	133 
frame15.bmp	282.369242 ms	16.691026 ms	133 
frame16.bmp	298.903440 ms	16.534198 ms	133 
frame17.bmp	315.654405 ms	16.750965 ms	133 
frame18.bmp	332.193940 ms	16.539535 ms	133 
frame19.bmp	348.871418 ms	16.677478 ms	133 
frame20.bmp	365.466377 ms	16.594959 ms	133 
frame21.bmp	382.131538 ms	16.665161 ms	133 
frame22.bmp	398.696527 ms	16.564989 ms	133 
frame23.bmp	415.363741 ms	16.667214 ms	133 
frame24.bmp	431.961573 ms	16.597832 ms	133 
frame25.bmp	448.639461 ms	16.677888 ms	133 
frame26.bmp	465.232367 ms	16.592906 ms	133 
frame27.bmp	481.896707 ms	16.664340 ms	133 
frame28.bmp	498.489613 ms	16.592906 ms	133 
frame29.bmp	515.183513 ms	16.693899 ms	133 

Estimated latency: 32.367189 ms
Run 46...
Capturing window (50, 50, 1143, 614)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-504.485179 ms	0.000000 ms	0 
frame01.bmp	27.702192 ms	532.187372 ms	94 ignored
frame02.bmp	60.968881 ms	33.266689 ms	133 <-- changed
frame03.bmp	78.067986 ms	17.099105 ms	133 
frame04.bmp	94.685114 ms	16.617128 ms	133 
frame05.bmp	111.359718 ms	16.674604 ms	133 
frame06.bmp	128.074555 ms	16.714837 ms	133 
frame07.bmp	144.637080 ms	16.562526 ms	133 
frame08.bmp	161.125708 ms	16.488628 ms	133 
frame09.bmp	177.894737 ms	16.769029 ms	133 
frame10.bmp	194.493801 ms	16.599064 ms	133 
frame11.bmp	211.154446 ms	16.660645 ms	133 
frame12.bmp	227.728056 ms	16.573610 ms	133 
frame13.bmp	244.398555 ms	16.670498 ms	133 
frame14.bmp	261.009525 ms	16.610970 ms	133 
frame15.bmp	277.695213 ms	16.685688 ms	133 
frame16.bmp	294.286887 ms	16.591674 ms	133 
frame17.bmp	310.924953 ms	16.638066 ms	133 
frame18.bmp	327.584777 ms	16.659824 ms	133 
frame19.bmp	344.234338 ms	16.649561 ms	133 
frame20.bmp	360.842844 ms	16.608506 ms	133 
frame21.bmp	377.502258 ms	16.659414 ms	133 
frame22.bmp	394.108301 ms	16.606043 ms	133 
frame23.bmp	410.754578 ms	16.646276 ms	133 
frame24.bmp	427.406602 ms	16.652024 ms	133 
frame25.bmp	444.050004 ms	16.643403 ms	133 
frame26.bmp	460.625667 ms	16.575663 ms	133 
frame27.bmp	477.280975 ms	16.655308 ms	133 
frame28.bmp	493.873881 ms	16.592906 ms	133 
frame29.bmp	510.543559 ms	16.669677 ms	133 

Estimated latency: 60.968881 ms
Run 47...
